x,y,z,SaliencyScore,NormalizedScore
-0.0039,0.0642,-0.6515,0.0,0.0
0.3192,-0.1296,-0.4679,0.0,0.0
-0.2055,-0.1325,-0.135,0.0,0.0
-0.097,-0.0325,0.6249,0.0,0.0
-0.3078,0.1991,-0.3297,0.0,0.0
0.1199,0.0041,0.6535,0.0,0.0
0.3871,0.1241,-0.6134,0.0,0.0
-0.3092,0.0761,0.3688,0.0,0.0
-0.1806,0.1902,-0.4025,0.0,0.0
-0.4879,-0.2325,0.0783,4.086075949367089,0.2535415135517243
0.1191,0.0797,0.2024,0.0,0.0
0.3793,-0.0387,-0.392,0.0,0.0
0.0451,-0.2126,-0.4091,0.0,0.0
0.4083,-0.2325,-0.3235,0.0,0.0
-0.2124,0.0697,0.1096,0.4295660036166366,0.026654623182958092
-0.4562,-0.0225,-0.1475,0.0,0.0
-0.2103,-0.0325,0.2711,0.0,0.0
-0.0762,-0.058,-0.5842,0.0,0.0
0.4793,-0.0142,0.5681,0.0,0.0
-0.4967,0.0201,-0.2934,2.5505424954792044,0.15826147450390754
-0.0144,0.1826,-0.0803,0.0,0.0
0.0906,-0.0374,-0.5196,0.0,0.0
-0.0222,-0.0325,0.4624,0.0,0.0
-0.4846,0.1922,-0.1271,0.0,0.0
-0.4714,-0.2325,-0.3422,0.0,0.0
-0.4359,0.0656,0.4459,0.0,0.0
0.1377,-0.0315,-0.6443,0.0,0.0
0.0418,-0.1325,-0.0807,0.0,0.0
-0.5189,0.0811,0.2329,0.0,0.0
-0.0763,-0.0325,-0.1678,0.0,0.0
-0.3374,-0.124,0.4736,0.0,0.0
-0.4588,-0.2325,0.2138,0.0,0.0
-0.1826,-0.156,-0.2359,0.0,0.0
-0.2377,-0.0325,0.2804,0.0,0.0
-0.2129,0.1796,-0.0261,0.0,0.0
-0.1511,-0.0225,0.6631,0.0,0.0
0.0027,-0.0393,-0.2099,0.0,0.0
0.0518,-0.2325,-0.3945,0.0,0.0
-0.4957,0.175,-0.0237,0.0,0.0
0.013,-0.1618,-0.4686,0.0,0.0
0.0558,0.2109,-0.4574,0.0,0.0
-0.3005,-0.0225,0.3353,0.0,0.0
-0.1109,-0.0225,0.4101,0.0,0.0
-0.2139,-0.2325,0.185,0.0,0.0
0.4793,-0.1383,-0.2071,0.0,0.0
0.0268,-0.0181,-0.1298,0.0,0.0
-0.3377,-0.0225,0.1547,0.0,0.0
0.0884,0.0581,0.0457,0.0,0.0
-0.0245,-0.0225,-0.0227,0.0,0.0
0.005,0.1194,-0.0261,3.0362567811934906,0.18840010547398772
0.074,-0.0225,0.342,0.0,0.0
-0.0214,0.0289,0.5969,1.1920433996383364,0.07396643907474626
0.0353,0.2006,-0.3107,0.0,0.0
0.4911,-0.1025,0.2181,0.0,0.0
0.271,0.1706,-0.5011,0.0,0.0
0.3375,0.1952,-0.1468,0.0,0.0
-0.3553,-0.0225,0.3662,0.0,0.0
-0.4517,0.2072,-0.4757,0.0,0.0
-0.3751,0.1702,-0.5025,0.0,0.0
-0.0016,0.2318,-0.2873,0.269620253164557,0.016729969760383295
0.2542,-0.1325,0.0825,0.0,0.0
0.4793,-0.1073,0.3523,0.0,0.0
-0.1565,-0.0325,0.4148,0.0,0.0
-0.2016,-0.2325,0.3307,0.0,0.0
0.0624,0.0737,-0.6803,0.0,0.0
0.2379,0.1159,-0.0261,0.25009041591320075,0.015518140964862571
-0.1192,0.2205,-0.403,0.0,0.0
0.2169,0.2137,-0.0812,0.0,0.0
0.1215,-0.191,-0.4692,0.0,0.0
-0.2908,-0.2325,-0.0574,0.0,0.0
-0.0756,0.1399,-0.641,0.0,0.0
-0.4236,0.1741,-0.4864,0.0,0.0
-0.0824,-0.1562,-0.2365,0.0,0.0
0.0792,0.1777,-0.47,0.0,0.0
-0.0322,-0.0225,0.1298,0.0,0.0
0.4794,-0.0335,0.6533,0.0,0.0
0.3355,-0.1434,0.4344,0.0,0.0
-0.2812,-0.1289,0.4514,0.0,0.0
-0.3263,-0.0524,-0.6028,0.0,0.0
0.4814,0.0321,0.4624,0.0,0.0
-0.081,-0.0333,-0.5547,0.0,0.0
-0.4967,-0.1547,0.1027,0.0,0.0
0.235,-0.0336,-0.3397,0.0,0.0
-0.5388,-0.1325,0.3749,0.267992766726944,0.016628984027423237
-0.0661,-0.0325,-0.1459,0.0,0.0
-0.3115,-0.0225,0.6745,0.0,0.0
-0.0283,0.1985,-0.3368,0.0,0.0
0.2933,0.171,-0.4992,0.0,0.0
-0.471,-0.0398,-0.4783,0.0,0.0
0.3548,0.2145,-0.0847,0.0,0.0
0.5053,0.0313,0.5896,0.6764014466546113,0.04197079268190054
0.3642,0.2134,-0.4443,0.0,0.0
0.2531,-0.2325,-0.1684,0.0,0.0
0.467,0.1597,-0.5398,0.0,0.0
0.2598,-0.0225,0.0609,0.0,0.0
-0.3065,0.205,-0.4854,0.0,0.0
0.3899,0.1422,-0.5836,0.0,0.0
0.5347,-0.1559,-0.2355,0.0,0.0
0.4793,0.2007,-0.3826,0.0,0.0
0.5006,-0.1682,-0.2732,0.4645569620253165,0.028825816441599383
0.3973,-0.0204,-0.6032,0.0,0.0
-0.1501,0.1631,-0.5288,0.0,0.0
0.1269,-0.0644,0.65,0.0,0.0
0.4793,0.0821,-0.1517,0.8599457504520798,0.05335973923239622
-0.2391,-0.0325,0.137,0.0,0.0
-0.0255,-0.0225,-0.0702,0.0,0.0
0.3845,0.1739,-0.0471,0.0,0.0
0.2076,-0.1325,-0.0004,0.0,0.0
-0.1725,-0.2325,-0.1396,0.0,0.0
0.2444,-0.0225,0.656,0.0,0.0
-0.3713,-0.2325,0.0066,0.0,0.0
-0.1284,0.1741,-0.024,3.4908679927667277,0.2166087868808312
-0.4967,0.0315,0.3221,0.0,0.0
-0.4967,0.0144,-0.538,0.0,0.0
-0.1957,-0.0325,0.2003,0.0,0.0
0.0578,0.1473,-0.5726,0.0,0.0
0.4095,0.1682,-0.0284,0.0,0.0
0.3079,-0.0225,0.2089,0.0,0.0
0.1695,-0.0325,0.5969,0.0,0.0
0.0583,-0.0225,0.4383,0.0,0.0
0.1059,-0.1019,0.5556,0.0,0.0
-0.0348,-0.0325,0.5825,0.0,0.0
-0.0232,-0.1325,0.276,0.0,0.0
0.2126,0.0949,-0.674,0.0,0.0
0.39,-0.2325,0.3258,0.0,0.0
0.2048,0.2177,-0.1002,0.0,0.0
0.3104,0.1938,-0.378,0.0,0.0
-0.0016,-0.0225,0.6579,0.0,0.0
0.4727,-0.0325,0.0157,0.0,0.0
0.2555,-0.0325,0.5687,0.0,0.0
0.176,-0.1274,0.4581,0.0,0.0
-0.2975,-0.0325,0.1588,0.0,0.0
-0.3826,0.2204,-0.4036,0.0,0.0
-0.4778,0.0578,0.4876,0.0,0.0
0.0858,-0.2325,-0.2273,0.0,0.0
-0.0272,-0.033,-0.5565,0.0,0.0
-0.2027,0.0165,-0.6461,0.0,0.0
-0.1197,-0.0075,0.6704,2.0332730560578667,0.1261648423781018
0.1613,-0.0421,-0.6267,0.0,0.0
-0.4967,0.0895,-0.4226,0.0,0.0
0.4793,-0.1146,-0.0575,0.0,0.0
0.2811,-0.0225,0.1644,0.0,0.0
0.0078,0.0235,-0.68,0.0,0.0
0.3358,-0.0325,0.1949,0.0,0.0
-0.5219,-0.0997,0.5629,0.0,0.0
0.2694,0.0137,-0.1272,0.0,0.0
0.5379,0.2318,-0.2199,0.0,0.0
0.5137,-0.1511,-0.3175,0.0,0.0
-0.1772,0.2018,-0.2879,0.0,0.0
-0.1624,-0.0225,0.2723,0.0,0.0
-0.0327,-0.1325,0.2818,0.0,0.0
0.4774,0.0771,0.3595,0.6690777576853527,0.041516356883580276
-0.1265,0.0844,-0.0261,2.0300180831826404,0.12596287091218167
-0.0021,-0.0224,-0.5982,0.0,0.0
-0.2221,0.0959,-0.6394,0.0,0.0
0.2913,-0.0079,-0.2079,0.0,0.0
-0.4967,-0.2281,-0.3941,0.0,0.0
0.2043,-0.2325,0.368,0.0,0.0
-0.2923,0.0771,0.3591,0.0,0.0
0.034,-0.2325,0.3132,0.0,0.0
-0.2856,-0.1071,0.5385,0.0,0.0
0.1694,0.0864,-0.6449,0.0,0.0
0.3668,-0.2325,0.0221,0.0,0.0
0.3424,0.189,-0.5469,0.0,0.0
0.5245,-0.0702,-0.4663,0.0,0.0
-0.1363,-0.1325,-0.0816,0.0,0.0
0.0088,-0.0298,-0.1726,0.0,0.0
0.2517,0.0717,-0.6498,0.0,0.0
-0.4951,-0.2325,0.4078,0.0,0.0
0.1258,0.0491,0.0056,0.0,0.0
0.1418,-0.0225,0.5723,0.0,0.0
-0.4661,-0.0753,0.6287,0.0,0.0
-0.5338,0.0479,0.1792,0.0,0.0
-0.2965,0.1943,-0.3744,0.0,0.0
0.3156,-0.0932,0.5828,0.0,0.0
-0.288,-0.2325,-0.1049,0.0,0.0
0.1216,0.2,-0.1907,0.0,0.0
-0.3075,0.1906,-0.1182,0.0,0.0
-0.4967,0.0849,-0.5914,0.0,0.0
-0.4416,-0.0325,0.0372,0.0,0.0
-0.0321,0.2022,-0.2327,0.0,0.0
0.2516,-0.1262,0.4638,0.0,0.0
0.0244,0.1845,-0.436,0.0,0.0
-0.3764,-0.1325,0.1164,0.0,0.0
0.1589,-0.0257,-0.5875,0.0,0.0
-0.2769,0.0491,0.5261,0.0,0.0
0.2541,-0.0597,-0.3098,0.0,0.0
0.5435,0.1872,-0.4695,0.0,0.0
0.3052,-0.0667,-0.3658,0.0,0.0
-0.2837,0.0092,-0.0304,0.0,0.0
0.2096,0.0739,0.3886,0.0,0.0
-0.1505,0.0636,0.4574,0.4295660036166366,0.026654623182958092
-0.2016,-0.1325,0.2346,0.0,0.0
-0.1407,-0.1213,-0.4677,0.0,0.0
0.1301,-0.2325,-0.0635,0.0,0.0
0.0151,0.1965,-0.5203,0.0,0.0
0.4735,-0.0178,-0.1287,0.0,0.0
0.3642,-0.181,-0.3126,0.0,0.0
-0.09,0.1928,-0.5342,0.0,0.0
0.0752,-0.0325,0.2742,0.0,0.0
0.193,0.038,-0.6518,0.0,0.0
-0.3209,0.0676,0.4336,0.0,0.0
-0.2088,0.0383,-0.6519,0.0,0.0
-0.3746,-0.0125,-0.1096,0.0,0.0
-0.5226,-0.1256,-0.0261,0.0,0.0
0.4199,0.1473,-0.5729,0.0,0.0
-0.3576,-0.2325,-0.4132,0.0,0.0
0.4793,0.035,-0.0521,0.7592224231464738,0.04710984442586805
-0.0009,0.2019,-0.2241,0.0,0.0
-0.4473,-0.0986,0.5666,0.6755877034358049,0.04192029981542052
-0.4967,-0.2229,-0.4345,0.0,0.0
0.3356,0.064,0.4553,0.0,0.0
0.4649,0.1728,-0.4917,0.0,0.0
0.3329,-0.1583,-0.2428,0.0,0.0
0.1191,-0.0225,0.4944,0.0,0.0
-0.3781,0.0638,0.4563,0.0,0.0
0.3901,0.2024,-0.2637,0.0,0.0
-0.4967,-0.0266,-0.0496,1.5184448462929478,0.09421968885173611
0.0189,0.121,-0.6172,0.0,0.0
0.4534,-0.0225,0.4927,0.0,0.0
0.4793,0.0887,-0.2086,0.7584086799276675,0.04705935155938802
0.1001,0.197,-0.5188,0.0,0.0
-0.3665,-0.1325,-0.0947,0.0,0.0
-0.4967,-0.1121,0.0023,0.0,0.0
-0.4967,-0.1879,-0.327,0.0,0.0
-0.2312,-0.0829,0.6103,0.0,0.0
0.4793,-0.2204,-0.4078,0.0,0.0
-0.221,-0.2325,-0.119,0.0,0.0
0.4793,-0.0815,0.5485,0.0,0.0
-0.1716,0.2232,-0.3847,0.0,0.0
0.5435,-0.1752,-0.3913,0.0,0.0
0.105,0.1984,-0.1732,0.0,0.0
0.2162,0.1422,-0.5834,0.0,0.0
0.3496,0.1585,-0.6166,0.0,0.0
0.0315,-0.0325,0.0166,0.0,0.0
0.5391,-0.1025,0.3556,0.0,0.0
0.5202,-0.112,-0.1979,0.0,0.0
0.0377,0.0621,0.4658,0.0,0.0
-0.4361,0.1588,-0.6159,0.0,0.0
-0.4489,0.0782,0.1816,0.8672694394213383,0.053814175030716484
-0.1575,-0.0384,-0.5072,0.0,0.0
0.476,-0.1644,-0.4687,0.0,0.0
-0.2984,0.2022,-0.2753,0.0,0.0
0.093,-0.2325,0.3789,0.0,0.0
0.0309,-0.1333,-0.1589,0.0,0.0
0.543,0.0455,0.5409,0.0,0.0
-0.3271,0.1871,-0.4215,0.0,0.0
-0.4226,0.1715,-0.0261,0.0,0.0
-0.0909,-0.0259,-0.6504,0.0,0.0
-0.1228,-0.215,-0.4167,0.0,0.0
-0.0306,-0.1325,0.2921,0.0,0.0
-0.4368,-0.0325,0.5035,0.0,0.0
-0.1874,-0.0384,-0.5069,0.0,0.0
0.2468,-0.0225,0.5198,0.0,0.0
0.0716,-0.0296,-0.5737,0.0,0.0
-0.4926,0.0803,0.2125,0.0,0.0
-0.2354,-0.2325,0.3465,0.0,0.0
-0.454,-0.0695,-0.4883,0.0,0.0
0.4738,-0.0823,-0.4669,0.0,0.0
-0.367,-0.0395,-0.4071,0.0,0.0
0.0237,-0.0699,-0.4754,0.0,0.0
0.3848,-0.2325,0.2265,0.0,0.0
0.0109,-0.015,-0.2374,0.0,0.0
0.2718,-0.1325,-0.0121,0.0,0.0
0.2706,-0.0764,0.6261,0.0,0.0
0.0115,0.0657,0.0854,0.4149186256781194,0.02574575158631755
-0.528,0.0499,0.3213,0.0,0.0
-0.3464,0.0746,0.3831,0.0,0.0
0.3441,-0.0225,0.1723,0.0,0.0
0.2771,-0.0325,-0.134,0.0,0.0
-0.134,-0.0694,-0.4904,0.0,0.0
-0.0577,-0.0689,-0.3964,0.0,0.0
-0.1968,-0.2059,0.4345,1.1035262206148284,0.06847393726541855
0.3675,-0.0325,0.109,0.0,0.0
-0.1304,-0.1082,0.5344,0.4295660036166366,0.026654623182958092
0.031,-0.0703,-0.4542,0.0,0.0
-0.0154,0.185,-0.0905,0.0,0.0
-0.3935,0.1505,-0.5654,0.0,0.0
0.5435,0.2077,-0.3775,0.0,0.0
-0.3845,-0.0507,-0.608,0.0,0.0
0.0176,-0.2325,-0.2841,0.0,0.0
-0.4967,-0.0722,0.0553,2.5432188065099464,0.1578070387055873
0.2667,-0.0225,0.5234,0.0,0.0
-0.4967,-0.016,0.1299,1.9830018083182641,0.12304550529333547
-0.3393,-0.0523,-0.2685,0.0,0.0
-0.3722,0.1899,-0.1143,0.0,0.0
-0.1089,-0.0626,-0.5606,0.0,0.0
-0.1757,-0.0518,-0.6049,0.0,0.0
0.4448,0.2308,-0.2022,0.0,0.0
-0.0771,-0.2325,-0.4631,0.0,0.0
-0.3157,0.0042,-0.6384,0.0,0.0
0.1268,0.1856,-0.0933,0.0,0.0
0.2176,0.0574,0.0427,0.0,0.0
-0.045,0.1108,-0.0261,1.6048824593128392,0.09958315333561485
-0.4963,-0.0419,-0.2207,1.1596745027124775,0.07195794505254062
-0.2839,-0.0309,-0.5677,0.0,0.0
0.1698,-0.0402,-0.4661,0.0,0.0
-0.4588,0.1961,-0.3598,0.0,0.0
-0.4592,-0.0325,-0.0827,0.0,0.0
0.1748,0.1636,-0.5267,0.0,0.0
-0.4967,-0.024,0.0497,6.7066003616636545,0.4161453745729145
-0.4861,-0.0225,0.2699,0.0,0.0
0.3707,0.1719,-0.0403,0.0,0.0
0.4846,0.0466,0.3632,0.0,0.0
0.012,0.1973,-0.348,0.0,0.0
-0.4967,0.0675,0.3153,0.0,0.0
0.478,-0.2325,0.2414,0.0,0.0
0.4793,-0.0295,0.6054,0.0,0.0
-0.0457,-0.0225,0.189,0.0,0.0
-0.2482,-0.0588,-0.3045,0.0,0.0
0.2717,-0.1325,0.2292,0.0,0.0
-0.2425,-0.2325,-0.3364,0.0,0.0
-0.0382,-0.0325,0.0132,0.0,0.0
-0.3708,-0.2021,0.4345,0.0,0.0
0.5435,-0.045,-0.4174,0.0,0.0
-0.4255,-0.0801,0.6176,0.6764014466546113,0.04197079268190054
0.199,0.0661,0.4426,0.0,0.0
0.4792,-0.1908,-0.3424,0.0,0.0
0.1626,-0.2325,-0.0208,0.0,0.0
0.4665,-0.2325,-0.1522,0.0,0.0
0.2975,-0.0118,-0.2239,0.0,0.0
0.3217,-0.0325,0.0988,0.0,0.0
-0.4672,0.0238,-0.6803,0.0,0.0
0.2715,-0.2325,0.2177,0.0,0.0
-0.0976,-0.1325,0.3898,0.0,0.0
-0.4967,-0.1534,-0.1217,0.0,0.0
0.4793,-0.0001,0.1988,2.109584086799277,0.13089995119022904
0.3991,-0.0387,-0.3937,0.0,0.0
-0.1696,-0.0225,-0.1633,0.0,0.0
0.1715,-0.0325,-0.0812,0.0,0.0
0.3162,-0.0225,-0.0585,0.0,0.0
0.4024,-0.0225,-0.0807,0.0,0.0
0.2666,0.0803,0.2127,0.0,0.0
0.4396,0.0797,0.3247,0.0,0.0
0.0271,0.1584,-0.5439,0.0,0.0
0.4466,0.1842,-0.4373,0.0,0.0
0.1047,0.2323,-0.2702,0.0,0.0
0.2176,0.232,-0.2825,0.0,0.0
0.4793,0.0278,0.3691,0.0,0.0
0.4793,-0.1687,0.4214,0.0,0.0
0.2781,-0.2325,0.3769,0.0,0.0
-0.0508,-0.0113,-0.1053,0.0,0.0
-0.2758,-0.0674,-0.5209,0.0,0.0
0.5065,0.0497,0.2029,0.0,0.0
0.104,0.0212,-0.1005,0.0,0.0
-0.2939,0.1895,-0.4072,0.0,0.0
0.3798,-0.1073,0.5376,0.0,0.0
-0.4515,-0.2325,0.2795,0.0,0.0
-0.0193,-0.0389,-0.4992,0.0,0.0
0.3316,-0.0226,-0.1459,0.0,0.0
-0.2437,-0.1325,0.2871,0.0,0.0
0.1047,0.1694,-0.0261,0.4287522603978301,0.026604130316478063
0.439,-0.2325,-0.0404,0.0,0.0
-0.0579,-0.2325,0.2415,0.0,0.0
-0.3261,0.0805,0.3097,0.0,0.0
0.4793,-0.1171,-0.2686,0.0,0.0
0.0778,0.1785,-0.064,0.0,0.0
0.3508,0.172,-0.0405,0.0,0.0
-0.231,-0.0098,0.6718,0.0,0.0
-0.0708,-0.1325,-0.0105,0.0,0.0
0.1879,-0.2325,-0.1368,0.0,0.0
-0.2388,-0.1325,-0.0455,0.0,0.0
0.5215,0.0573,0.4896,0.0,0.0
-0.3337,-0.2167,-0.4217,0.0,0.0
0.2251,-0.0325,-0.1558,0.0,0.0
0.2822,-0.0325,0.3221,0.0,0.0
-0.5061,-0.0919,0.5864,0.0,0.0
-0.0201,-0.1325,-0.1243,0.0,0.0
-0.4967,-0.0138,0.1005,2.7080470162748647,0.16803464932704226
-0.0867,-0.2325,-0.1324,0.0,0.0
0.252,-0.2325,0.3504,0.0,0.0
-0.2034,-0.0398,-0.4787,0.0,0.0
0.2955,0.1929,-0.3846,0.0,0.0
0.4793,-0.1114,0.1923,0.0,0.0
-0.353,-0.0325,0.013,0.0,0.0
0.34,-0.0325,0.0249,0.0,0.0
0.0191,0.2088,-0.468,0.0,0.0
0.0007,-0.2325,-0.1448,0.0,0.0
-0.1645,0.08,0.2072,0.0,0.0
0.179,-0.0665,-0.3637,0.0,0.0
-0.1653,-0.0199,-0.1362,0.0,0.0
-0.4926,-0.1577,-0.2409,0.0,0.0
0.4163,0.2,-0.3183,0.0,0.0
-0.4253,-0.0225,0.1062,0.0,0.0
-0.3204,0.1677,-0.0261,0.5952079566003617,0.0369327266708931
-0.4637,0.2022,-0.2342,0.0,0.0
0.4793,-0.1559,-0.3762,0.0,0.0
0.1031,-0.1325,0.0989,0.0,0.0
0.018,0.0381,0.5676,0.0,0.0
-0.4474,-0.0703,-0.4388,0.0,0.0
0.2933,0.1608,-0.5363,0.0,0.0
0.2144,-0.2325,-0.453,0.0,0.0
0.2251,0.1828,-0.0809,0.0,0.0
-0.4913,0.0801,0.2094,0.0,0.0
0.5435,0.1956,-0.0423,0.0,0.0
-0.1022,0.2024,-0.2537,0.0,0.0
0.4224,-0.0152,-0.6141,0.0,0.0
0.0324,-0.0245,-0.5914,0.0,0.0
0.0589,0.1601,-0.5384,0.0,0.0
-0.164,-0.0225,0.4938,0.0,0.0
0.2068,-0.2223,0.4345,0.0,0.0
0.4583,0.1903,-0.0188,0.0,0.0
0.4611,-0.2325,-0.0318,0.0,0.0
0.0026,0.0512,0.5174,0.0,0.0
0.5208,-0.0362,-0.3622,0.0,0.0
-0.3106,0.0845,-0.6455,0.0,0.0
-0.3297,0.2286,-0.3377,0.0,0.0
0.2242,-0.1325,-0.0089,0.0,0.0
-0.2222,0.1922,-0.1272,0.0,0.0
0.4612,-0.0325,0.4936,0.0,0.0
-0.2083,0.185,-0.4331,0.0,0.0
-0.0206,-0.0325,-0.1053,0.0,0.0
0.4793,-0.0262,-0.3247,0.0,0.0
-0.4967,-0.0229,-0.2562,0.0,0.0
0.4481,-0.0325,0.207,0.0,0.0
0.1745,-0.1325,0.1593,0.0,0.0
0.3421,0.0082,-0.6413,0.0,0.0
-0.1532,-0.1325,-0.0988,0.0,0.0
-0.5126,-0.0592,0.5886,0.0,0.0
-0.0065,-0.0699,-0.4184,0.0,0.0
-0.0967,-0.2059,-0.3885,0.0,0.0
0.0401,-0.2325,-0.3069,0.0,0.0
-0.3295,0.1291,-0.6064,0.0,0.0
0.2071,-0.2325,-0.4482,0.0,0.0
0.4793,0.2153,-0.2061,0.0,0.0
0.065,0.0358,0.5753,1.373960216998192,0.08525439989228187
-0.4967,-0.0114,0.3982,0.0,0.0
0.4793,-0.103,-0.3134,0.269620253164557,0.016729969760383295
0.4357,-0.0325,0.258,0.0,0.0
0.3959,-0.135,-0.1703,0.0,0.0
0.0865,0.0816,0.2582,0.0,0.0
0.0441,-0.1167,0.503,0.0,0.0
0.5434,0.0394,-0.6631,0.0,0.0
-0.4967,0.0758,-0.3789,0.0,0.0
0.5122,-0.1118,-0.1972,0.0,0.0
0.5249,0.2022,-0.0371,0.0,0.0
0.4793,-0.2304,0.2621,0.0,0.0
0.1401,-0.0211,-0.1405,0.0,0.0
-0.181,0.167,-0.0261,0.0,0.0
-0.3503,0.0348,-0.0261,0.0,0.0
0.1606,-0.0225,0.642,0.0,0.0
-0.0057,-0.0399,-0.4747,0.0,0.0
0.1284,0.1806,-0.0719,0.0,0.0
-0.2065,0.1121,-0.0261,0.27124773960217,0.016830955493343354
0.5105,-0.0685,-0.3883,0.0,0.0
0.4759,-0.0878,0.5977,0.0,0.0
0.0204,0.1977,-0.0222,0.7632911392405064,0.0473623087582682
-0.0206,0.1056,-0.6686,0.0,0.0
0.0904,-0.0438,-0.6239,0.0,0.0
0.315,0.2224,-0.3904,0.0,0.0
-0.4967,0.0218,0.2596,0.0,0.0
0.0879,-0.1325,0.1506,0.0,0.0
-0.4928,0.1148,-0.6633,0.0,0.0
0.0509,0.1824,-0.566,0.0,0.0
-0.0768,0.1934,-0.1352,0.0,0.0
-0.419,0.1826,-0.446,0.0,0.0
0.4608,-0.0496,-0.611,0.0,0.0
0.4625,0.047,-0.0261,2.6545207956600367,0.16471334077635585
0.4309,0.0804,0.3128,0.0,0.0
-0.3054,0.1964,-0.3569,0.0,0.0
0.1741,0.0091,-0.0307,0.0,0.0
-0.267,0.0732,0.395,0.0,0.0
-0.2663,-0.0294,0.6813,0.0,0.0
-0.0042,0.2013,-0.2975,0.0,0.0
-0.3566,-0.0489,-0.2518,0.0,0.0
0.0605,0.0744,0.3847,0.0,0.0
-0.019,-0.0417,0.6774,0.0,0.0
-0.3633,-0.0325,0.6285,0.0,0.0
-0.3605,-0.0225,-0.1412,0.0,0.0
-0.4967,-0.1684,-0.2984,0.0,0.0
0.2174,0.1122,-0.6269,0.0,0.0
-0.165,0.2158,-0.0909,0.0,0.0
0.0455,0.0809,0.2261,0.0,0.0
0.4087,-0.0325,0.5004,0.0,0.0
-0.4102,-0.2325,0.3561,0.0,0.0
0.2476,-0.2325,-0.2095,0.0,0.0
0.0249,0.1988,-0.1775,0.0,0.0
-0.4879,-0.1325,0.2508,1.355244122965642,0.08409306396324118
0.2139,0.1892,-0.4091,0.0,0.0
-0.1023,0.0197,0.6214,0.0,0.0
0.4271,0.2065,-0.4789,0.0,0.0
-0.1471,-0.0702,-0.4632,0.0,0.0
-0.1048,0.1924,-0.3876,0.0,0.0
-0.416,0.0748,0.1476,1.187974683544304,0.0737139747423461
-0.2435,0.2012,-0.2096,0.0,0.0
0.3522,-0.0225,0.487,0.0,0.0
0.2685,0.1949,-0.0261,0.0,0.0
-0.0571,-0.2325,0.1616,0.0,0.0
0.3742,-0.1409,-0.4682,0.0,0.0
-0.0773,0.2019,-0.2837,0.0,0.0
-0.5114,-0.0656,-0.3547,0.0,0.0
-0.4967,-0.0325,0.0188,6.815280289330923,0.42288897740724735
-0.4884,0.0,0.6606,0.0,0.0
-0.4967,0.0227,0.5765,0.0,0.0
-0.2784,-0.0225,0.2276,0.0,0.0
0.2635,-0.0325,0.2607,0.0,0.0
-0.0781,0.2229,-0.3871,0.0,0.0
0.5419,0.2119,-0.4526,0.0,0.0
0.1569,-0.2129,-0.41,0.0,0.0
-0.4967,-0.1775,-0.1289,1.0264014466546114,0.06368833558681125
0.4793,0.2113,-0.09,0.0,0.0
-0.3171,0.1585,-0.5432,0.0,0.0
-0.3884,0.0456,0.5405,0.0,0.0
-0.4967,-0.057,0.3337,1.783996383363472,0.11069719427971923
0.4793,-0.1685,-0.0657,0.0,0.0
0.4799,-0.0639,0.5755,0.0,0.0
-0.2688,0.1931,-0.3833,0.0,0.0
0.1053,-0.091,0.589,0.0,0.0
0.106,-0.0094,-0.0984,0.0,0.0
-0.5016,-0.0619,-0.5658,0.0,0.0
-0.384,-0.1325,0.2818,0.0,0.0
-0.4333,-0.1325,0.0987,0.0,0.0
-0.4328,-0.0325,0.0039,0.0,0.0
0.0957,-0.0004,0.6598,0.0,0.0
-0.4967,-0.2012,-0.0452,0.0,0.0
-0.412,0.2248,-0.142,0.8208860759493672,0.050936081641354776
0.0345,-0.2325,-0.123,0.0,0.0
0.1466,-0.0225,0.0948,0.0,0.0
0.1517,-0.0225,0.0975,0.0,0.0
-0.0789,-0.0325,0.1856,0.0,0.0
-0.1476,-0.0143,-0.6153,0.0,0.0
-0.1085,0.1829,-0.0261,0.0,0.0
-0.4967,-0.1838,-0.1066,0.0,0.0
-0.435,0.0811,0.2954,0.0,0.0
0.4754,0.0893,-0.6433,0.0,0.0
-0.2331,0.1818,-0.4501,0.0,0.0
0.1523,-0.0647,-0.4665,0.0,0.0
-0.1823,-0.1325,0.2622,0.0,0.0
0.3727,-0.1809,-0.3121,0.0,0.0
0.0578,-0.0251,-0.1551,0.0,0.0
-0.0733,-0.0225,-0.1399,0.0,0.0
0.409,0.1843,-0.4368,0.0,0.0
0.1342,0.2012,-0.2087,0.0,0.0
-0.1174,0.1812,-0.4529,0.0,0.0
-0.3775,-0.0325,0.2867,0.0,0.0
0.012,-0.1325,0.1716,0.0,0.0
-0.2121,-0.1922,0.4345,0.0,0.0
0.5415,-0.018,-0.2506,0.0,0.0
-0.3967,-0.0225,0.046,0.0,0.0
0.3636,-0.0325,0.1935,0.0,0.0
0.1991,-0.0573,-0.5861,0.0,0.0
-0.1345,-0.1325,0.213,0.0,0.0
-0.0432,-0.0532,-0.2729,0.0,0.0
0.4321,-0.0071,0.6699,0.0,0.0
0.1103,-0.0325,0.058,0.0,0.0
-0.44,-0.2325,0.0902,0.0,0.0
0.4843,0.193,-0.1322,0.0,0.0
-0.2029,-0.0388,-0.3938,0.0,0.0
0.0753,-0.2325,0.0401,0.0,0.0
0.5434,0.0147,-0.6579,0.0,0.0
-0.0062,-0.0376,-0.5172,0.0,0.0
-0.2537,0.08,0.3198,0.0,0.0
-0.4579,-0.0337,-0.3398,0.0,0.0
