x,y,z,SaliencyScore,NormalizedScore
0.1062,-0.01,0.3197,0.6519361871474547,0.045265709885219864
-0.4307,-0.21,0.3258,0.0,0.0
-0.3365,-0.01,-0.0478,0.0,0.0
0.6891,0.0,0.2284,0.0,0.0
-0.6915,-0.1343,-0.1459,0.0,0.0
0.3196,-0.2165,-0.3808,0.0,0.0
-0.3333,0.22,-0.4063,0.0,0.0
0.303,-0.1772,0.2176,0.0,0.0
-0.0107,0.21,-0.2404,0.6901235422362182,0.047917162237167424
-0.2724,0.21,-0.4243,0.0,0.0
-0.4153,0.22,-0.1915,0.0,0.0
-0.2892,0.0,-0.0354,0.32778489116517284,0.022759000160985327
0.385,-0.21,0.4707,0.0,0.0
-0.1159,0.0,-0.5714,0.0,0.0
-0.594,0.21,-0.1529,0.0,0.0
-0.5242,-0.21,-0.6666,0.0,0.0
-0.2784,0.0,-0.6271,0.0,0.0
0.1189,0.0,0.3802,0.0,0.0
0.5561,-0.01,0.6626,0.0,0.0
0.303,-0.0376,0.145,0.0,0.0
0.303,-0.0649,0.2671,0.0,0.0
-0.4334,0.21,0.0132,0.0,0.0
0.2539,-0.21,0.4454,0.0,0.0
-0.422,0.22,0.1229,0.0,0.0
-0.3472,-0.01,-0.4339,0.0,0.0
-0.4811,0.01,-0.5303,0.0,0.0
-0.5602,0.21,-0.5083,0.0,0.0
0.5287,0.0,0.2013,0.0,0.0
-0.6084,-0.1749,-0.67,0.0,0.0
-0.2227,0.0,-0.5626,0.0,0.0
-0.3659,0.0263,-0.67,0.0,0.0
-0.0844,0.1359,-0.5553,0.0,0.0
-0.4646,0.22,-0.2571,0.0,0.0
-0.4398,-0.21,0.1793,0.0,0.0
0.3788,-0.21,0.1182,0.0,0.0
0.4321,0.0,-0.3718,0.0,0.0
0.5685,0.0,0.5191,0.0,0.0
0.6036,-0.22,0.4752,0.0,0.0
-0.2858,-0.01,0.0554,0.6454476243208638,0.04481519124816489
-0.5983,-0.01,-0.0611,0.0,0.0
-0.4235,0.01,-0.0043,0.0,0.0
-0.3107,-0.1056,0.3109,0.2617918815101914,0.01817692527637817
0.5516,-0.0956,0.67,0.0,0.0
-0.6793,-0.01,-0.3903,0.0,0.0
-0.1093,0.0,-0.3294,0.0,0.0
0.1309,-0.22,0.4631,0.0,0.0
-0.3332,0.0,-0.4884,0.0,0.0
-0.5403,-0.1489,0.3903,0.0,0.0
-0.237,0.22,-0.0064,0.0,0.0
-0.5147,-0.22,0.27,0.0,0.0
0.4585,-0.22,0.2213,0.0,0.0
-0.3514,-0.21,0.3396,0.0,0.0
0.0929,-0.22,-0.4023,0.0,0.0
-0.6385,0.21,-0.2212,0.0,0.0
0.0746,-0.22,-0.6294,0.0,0.0
0.0937,0.21,-0.3186,0.6524552721735819,0.04530175137618426
-0.6915,-0.2061,0.529,0.0,0.0
-0.4173,-0.0636,-0.67,0.2353185451777001,0.016338809237193858
0.1942,-0.01,0.5973,0.0,0.0
0.5733,-0.21,0.159,0.0,0.0
0.1823,-0.21,-0.5407,0.0,0.0
0.5415,-0.22,-0.1359,0.0,0.0
-0.476,-0.01,-0.4174,0.0,0.0
0.303,-0.1264,0.168,0.0,0.0
-0.5085,0.0,0.0008,0.0,0.0
-0.34,-0.01,0.0125,0.0,0.0
-0.2781,0.0,-0.2907,0.32596809357372736,0.022632854942609932
0.5294,-0.01,0.3805,0.0,0.0
-0.2232,0.1272,-0.28,0.0,0.0
0.5247,-0.01,-0.5399,0.0,0.0
-0.303,0.1688,0.0517,0.0,0.0
-0.5928,-0.22,0.0658,0.0,0.0
-0.6915,-0.0923,0.4643,0.0,0.0
-0.2198,0.22,-0.4242,0.0,0.0
0.4484,-0.22,0.5908,0.0,0.0
0.2832,-0.0339,0.28,0.0,0.0
0.0188,0.22,-0.5029,0.0,0.0
-0.3129,-0.01,-0.3983,0.0,0.0
-0.6458,0.0,-0.3026,0.0,0.0
-0.3835,0.0,-0.456,0.0,0.0
0.6915,-0.1675,-0.07,0.32311312593002733,0.022434626742305744
-0.4921,-0.01,0.4194,0.0,0.0
-0.4378,0.1085,0.17,0.8908883275080457,0.061856809559164505
-0.0355,0.0,-0.1932,2.1215351074506,0.1473039763375598
0.3123,-0.21,0.348,0.0,0.0
-0.1056,-0.01,-0.3756,0.0,0.0
-0.6197,0.0,-0.3278,0.0,0.0
0.0761,-0.01,-0.6338,0.0,0.0
-0.5704,-0.21,0.3943,0.0,0.0
0.2546,0.0,0.4908,0.0,0.0
-0.5763,0.21,-0.2751,0.0,0.0
-0.2117,0.1373,-0.28,0.0,0.0
0.3735,-0.1155,-0.17,0.6529743571997092,0.04533779286714865
0.0844,-0.171,0.5941,0.0,0.0
0.303,-0.1541,0.1157,0.0,0.0
-0.4984,0.21,-0.0963,0.0,0.0
0.3196,-0.075,-0.5691,0.0,0.0
0.2067,-0.22,0.527,0.0,0.0
-0.3286,0.22,0.1037,0.0,0.0
-0.3292,-0.01,0.0981,0.0,0.0
-0.6313,-0.21,-0.4414,0.0,0.0
-0.6915,-0.1181,0.3128,0.0,0.0
-0.303,0.1262,-0.0127,0.0,0.0
-0.0844,0.1847,-0.4478,0.0,0.0
-0.6915,-0.2041,0.3317,0.0,0.0
-0.6427,0.22,-0.2784,0.0,0.0
-0.0022,-0.01,-0.6038,0.0,0.0
-0.534,-0.0335,-0.67,0.3264871785998546,0.022668896433574327
0.3904,-0.01,0.4027,0.0,0.0
-0.1688,0.21,-0.4398,0.0,0.0
-0.6915,0.1544,-0.1202,0.0,0.0
0.1944,0.0,0.4284,0.0,0.0
0.5402,0.0,0.3841,0.0,0.0
0.2377,-0.22,-0.2837,0.0,0.0
0.087,0.21,-0.2236,0.0,0.0
-0.5685,0.22,0.111,0.0,0.0
-0.1656,0.099,-0.67,0.0,0.0
0.092,-0.01,-0.4282,0.0,0.0
0.303,-0.1074,0.216,0.0,0.0
-0.6359,-0.01,-0.194,0.0,0.0
-0.403,-0.21,0.3203,0.0,0.0
-0.359,-0.21,-0.5278,0.0,0.0
0.4181,0.0,-0.5053,0.0,0.0
-0.6451,0.0,0.2111,0.0,0.0
0.3022,0.0,0.5173,0.0,0.0
-0.6915,-0.0383,-0.1386,0.0,0.0
-0.1027,-0.22,-0.3034,0.0,0.0
-0.5801,0.0,0.0134,0.0,0.0
-0.6915,-0.1519,0.4962,0.0,0.0
-0.4756,-0.1431,0.3903,1.6708827906011003,0.11601395526530141
-0.3107,-0.0824,0.3453,0.4123957504239194,0.028633763188182233
-0.3118,-0.01,0.3092,0.0,0.0
-0.5497,-0.21,0.143,0.0,0.0
-0.6891,-0.21,0.0038,0.0,0.0
0.484,-0.21,0.242,0.5542789908987091,0.03848510405178441
0.4806,-0.01,-0.445,1.1085579817974185,0.07697020810356883
0.2379,-0.21,-0.4716,0.0,0.0
-0.3693,0.22,-0.6132,0.0,0.0
-0.3913,0.0,-0.5966,0.0,0.0
-0.4305,0.21,-0.3119,0.0,0.0
0.5207,-0.01,-0.6629,0.0,0.0
-0.3722,0.0604,-0.67,0.0,0.0
0.4836,-0.21,-0.1462,0.0,0.0
0.6022,-0.1523,-0.17,0.0,0.0
0.308,-0.01,-0.0819,0.0,0.0
0.2921,-0.21,0.6589,0.0,0.0
0.3985,0.0,0.3633,0.0,0.0
-0.5908,-0.21,-0.5402,0.0,0.0
-0.0179,-0.01,-0.1834,1.8077655119908638,0.12551809643261322
0.604,-0.01,-0.1964,0.0,0.0
-0.1911,-0.21,-0.5488,0.0,0.0
-0.4948,0.01,-0.0265,0.0,0.0
-0.6443,-0.0378,-0.67,0.0,0.0
0.6136,0.0,-0.3097,0.0,0.0
-0.2758,0.2005,-0.67,0.0,0.0
-0.6915,0.195,0.1681,0.0,0.0
-0.0844,0.2004,-0.3355,0.0,0.0
-0.2989,-0.22,-0.4229,0.0,0.0
0.4197,-0.21,0.1456,0.0,0.0
-0.63,-0.21,-0.1662,0.0,0.0
0.0858,0.0,-0.6678,0.0,0.0
-0.1818,0.0,-0.6382,0.22779181229885456,0.015816207618210086
0.3272,-0.22,0.0552,0.0,0.0
-0.1881,-0.1836,-0.2664,1.3443956120012457,0.09334505883172708
0.4334,-0.1877,0.67,0.0,0.0
-0.5165,-0.21,0.1279,0.0,0.0
-0.3389,0.21,-0.0252,0.0,0.0
0.5541,-0.01,0.1568,0.0,0.0
-0.5451,0.01,-0.57,0.0,0.0
-0.3107,-0.1109,0.0515,0.3264871785998546,0.022668896433574327
0.1619,-0.0279,-0.2689,0.0,0.0
-0.3107,-0.0127,-0.0525,1.389331072429664,0.09646505056621182
0.6106,-0.22,0.0305,0.0,0.0
-0.2078,0.21,-0.1693,0.32596809357372736,0.022632854942609932
-0.3287,0.01,-0.0812,0.22779181229885456,0.015816207618210086
-0.3836,0.22,-0.222,0.0,0.0
-0.3274,-0.01,0.4639,0.0,0.0
-0.6915,-0.1172,-0.4314,0.0,0.0
-0.6915,0.047,-0.2667,0.0,0.0
0.4084,-0.22,0.5641,0.0,0.0
-0.1549,0.0,-0.4352,0.0,0.0
-0.5768,-0.01,-0.2595,0.0,0.0
0.6629,0.0,0.1616,0.0,0.0
0.1496,-0.1666,0.67,0.32726580613904555,0.022722958670020926
0.3072,-0.1692,-0.67,0.0,0.0
-0.6637,0.22,-0.4254,0.0,0.0
-0.3107,-0.0269,0.223,0.0,0.0
0.2233,-0.22,-0.2952,0.0,0.0
-0.4006,-0.01,-0.5815,0.0,0.0
0.4075,0.0,0.0322,0.0,0.0
0.122,0.0,-0.5216,0.0,0.0
-0.0926,0.0769,-0.67,0.0,0.0
-0.6276,-0.21,-0.5869,0.0,0.0
-0.0718,0.2133,-0.67,0.0,0.0
-0.6263,-0.21,0.0684,0.0,0.0
-0.2777,0.22,-0.5548,0.0,0.0
0.6588,-0.21,0.1347,0.22779181229885456,0.015816207618210086
0.5597,0.0,-0.4234,0.0,0.0
-0.3107,-0.1261,0.1879,0.3264871785998546,0.022668896433574327
0.0533,0.21,-0.3226,0.6521957296605184,0.04528373063070207
-0.4739,0.21,-0.5073,0.0,0.0
-0.4921,0.0,0.0943,0.0,0.0
-0.5778,-0.21,-0.4809,0.0,0.0
-0.4762,-0.01,0.3027,0.0,0.0
0.3196,-0.1825,-0.5531,0.0,0.0
-0.6774,0.21,-0.6691,0.0,0.0
-0.2626,0.22,0.1147,0.0,0.0
0.4182,-0.01,-0.2324,0.22779181229885456,0.015816207618210086
-0.5415,-0.22,-0.5459,0.0,0.0
-0.09,-0.22,-0.4907,0.0,0.0
-0.5707,-0.21,-0.6119,0.0,0.0
-0.303,0.1478,-0.0918,2.504637159566737,0.17390379805231784
-0.015,0.21,-0.5964,0.0,0.0
-0.6235,-0.22,-0.1661,0.0,0.0
0.2546,-0.01,0.6699,0.5540194483856455,0.03846708330630221
0.4011,0.0,0.1848,0.0,0.0
-0.0844,0.1205,-0.4833,0.0,0.0
0.4396,-0.01,-0.253,0.4558431671107728,0.03165043598190237
0.3274,-0.0155,0.67,0.0,0.0
-0.6915,-0.1154,-0.4978,0.0,0.0
-0.2287,-0.01,0.3136,0.23376129009931826,0.016230684764300663
0.6075,0.0,0.3618,0.0,0.0
-0.3107,-0.0554,0.0086,0.8797279994463093,0.06108191750342995
-0.6303,0.0,-0.2545,0.0,0.0
0.4087,0.0,-0.0341,0.0,0.0
-0.2416,0.21,-0.5931,0.0,0.0
-0.5216,-0.01,0.0484,0.0,0.0
-0.462,0.0,-0.514,0.0,0.0
-0.6915,-0.1488,0.3216,0.0,0.0
-0.3592,0.0,0.0642,0.0,0.0
-0.4571,-0.2088,-0.67,0.0,0.0
-0.4405,0.0,0.4994,0.0,0.0
-0.0165,-0.01,-0.6525,0.0,0.0
0.5857,-0.22,0.0752,0.0,0.0
-0.4601,-0.01,-0.5872,0.0,0.0
-0.4706,-0.22,-0.3473,0.0,0.0
-0.1885,-0.22,-0.5044,0.0,0.0
-0.4957,-0.21,0.2563,0.0,0.0
0.0271,-0.01,-0.6352,0.0,0.0
0.4094,-0.21,0.1622,0.0,0.0
0.3292,-0.21,0.1304,0.0,0.0
-0.5735,0.0,-0.6094,0.0,0.0
-0.4182,0.0,-0.4532,0.0,0.0
-0.5396,-0.0045,-0.67,0.0,0.0
-0.6915,0.0613,-0.1451,0.0,0.0
-0.0844,0.1172,-0.3288,1.6711423331141642,0.11603197601078362
-0.4526,-0.21,-0.0381,0.0,0.0
0.5713,-0.21,0.5235,0.0,0.0
-0.5996,0.01,-0.1158,0.0,0.0
-0.5534,-0.21,0.2609,0.0,0.0
-0.2784,-0.01,-0.5973,0.0,0.0
-0.4036,0.0,0.0039,0.0,0.0
-0.3072,0.21,-0.2079,0.0,0.0
-0.4159,-0.01,-0.6536,0.0,0.0
-0.2551,0.0,-0.0978,0.0,0.0
-0.5519,0.0,0.3719,0.0,0.0
-0.6915,-0.0596,-0.5371,0.0,0.0
-0.4559,0.01,-0.1979,0.0,0.0
-0.6017,0.0112,0.17,0.0,0.0
-0.4193,0.0,-0.2064,0.0,0.0
-0.554,-0.0703,-0.67,0.0,0.0
0.4367,-0.1544,-0.17,0.0,0.0
0.6915,-0.1491,0.0379,0.0,0.0
0.19,0.0,0.4477,0.0,0.0
-0.3407,0.22,-0.2822,0.0,0.0
0.2099,0.0,-0.2988,0.0,0.0
-0.4649,0.1403,0.17,1.6236114475551093,0.11273177682147688
0.5832,-0.1814,-0.17,0.0,0.0
0.1849,-0.178,-0.67,0.0,0.0
0.2185,-0.1593,-0.2693,0.0,0.0
-0.6878,0.21,-0.5286,0.0,0.0
0.5305,-0.01,-0.1741,0.0,0.0
-0.4969,0.01,-0.23,0.0,0.0
0.0395,-0.0364,-0.268,0.8340139114787002,0.05790786353249861
0.3566,-0.21,0.0455,0.0,0.0
0.5316,-0.22,0.6435,0.0,0.0
-0.3364,-0.21,-0.2364,0.0,0.0
0.6664,-0.22,0.4295,0.0,0.0
0.2185,-0.21,0.3037,0.0,0.0
0.509,-0.01,-0.4838,0.5540194483856457,0.038467083306302226
-0.1638,-0.21,-0.3584,0.0,0.0
-0.6282,0.01,0.083,0.0,0.0
0.368,-0.22,0.3443,0.0,0.0
-0.126,-0.01,-0.5984,0.0,0.0
-0.5543,-0.01,-0.2262,0.0,0.0
-0.1214,0.01,-0.62,0.0,0.0
0.5304,-0.22,-0.1157,0.0,0.0
0.4743,-0.01,-0.6062,0.0,0.0
0.1524,-0.01,-0.5783,0.4181748970481365,0.029035025120919204
-0.1953,-0.01,-0.4372,0.0,0.0
-0.5263,0.0,-0.5296,0.0,0.0
-0.4887,-0.01,0.1324,0.0,0.0
-0.4129,0.0,-0.5806,0.0,0.0
-0.5972,0.22,-0.0483,0.0,0.0
-0.435,-0.22,0.1718,0.0,0.0
-0.6834,-0.21,0.2949,0.0,0.0
0.2128,0.0,-0.6303,1.3890715299166003,0.09644702982072963
-0.2853,0.22,-0.5743,0.0,0.0
-0.6685,0.0,-0.43,0.0,0.0
0.3066,-0.1305,0.28,0.0,0.0
0.4307,-0.22,0.3277,0.0,0.0
-0.0844,0.1072,-0.4023,0.0,0.0
0.207,-0.01,-0.2002,0.32726580613904555,0.022722958670020926
-0.67,-0.21,0.4925,0.0,0.0
-0.6915,0.1902,-0.5175,0.0,0.0
0.303,-0.1499,0.1963,0.0,0.0
0.5497,0.0,-0.5992,0.0,0.0
-0.4471,-0.22,-0.16,0.0,0.0
-0.5365,-0.025,0.3903,0.0,0.0
-0.3107,-0.0573,0.3023,0.0,0.0
-0.0278,-0.1125,-0.2675,0.3264871785998546,0.022668896433574327
-0.3612,0.0,-0.1398,0.0,0.0
0.18,-0.22,0.6131,0.0,0.0
-0.3514,0.0,-0.2662,0.0,0.0
0.54,-0.0037,-0.67,0.0,0.0
0.3281,-0.01,0.1608,0.0,0.0
0.0477,-0.01,-0.3279,0.0,0.0
0.3618,-0.01,-0.3248,0.0,0.0
0.0228,0.0,-0.5975,0.0,0.0
-0.6642,-0.01,-0.2968,0.0,0.0
-0.3832,-0.0008,-0.67,0.0,0.0
0.3632,-0.01,0.6644,0.0,0.0
0.0844,-0.1512,0.5223,0.3241512959822819,0.022506709724234537
-0.5162,0.1026,0.17,0.0,0.0
0.3679,0.0,0.5428,0.45295359379866423,0.031449805015533884
-0.563,0.01,-0.0666,0.0,0.0
-0.3166,0.21,-0.3585,0.0,0.0
-0.3043,0.0,0.3698,0.7170121465896114,0.04978411146912326
0.4026,-0.21,0.4086,0.3264871785998546,0.022668896433574327
0.3196,-0.19,-0.5462,0.0,0.0
-0.6692,-0.01,0.1598,0.0,0.0
-0.3024,0.0,-0.4434,0.0,0.0
-0.3264,-0.01,-0.3894,0.0,0.0
0.1663,-0.21,0.6391,0.0,0.0
0.2108,0.0,0.5292,0.0,0.0
0.3062,-0.01,-0.3545,0.0,0.0
-0.4262,-0.01,0.3519,0.0,0.0
0.4121,-0.01,0.0804,0.0,0.0
0.255,-0.0372,0.67,0.0,0.0
0.1485,-0.1155,-0.2688,0.0,0.0
0.6584,0.0,-0.2496,0.0,0.0
-0.6915,0.1414,-0.0521,0.32726580613904555,0.022722958670020926
-0.6506,-0.1827,-0.67,0.0,0.0
0.5159,-0.1077,0.67,0.0,0.0
-0.2395,-0.22,-0.3243,0.0,0.0
-0.1047,0.21,-0.3732,0.0,0.0
-0.5674,-0.22,0.3668,0.0,0.0
-0.3512,-0.21,0.3749,0.0,0.0
-0.4704,-0.01,0.5022,0.0,0.0
-0.509,-0.21,0.2015,0.0,0.0
0.5217,0.0,0.6588,0.0,0.0
0.303,-0.0808,-0.1215,0.0,0.0
-0.303,0.03,-0.164,1.6199778523722186,0.1124794863847261
-0.6915,0.025,-0.001,0.0,0.0
0.0326,0.0,-0.3583,0.0,0.0
-0.5449,-0.22,0.0265,0.0,0.0
-0.099,0.0529,-0.67,0.0,0.0
0.3387,-0.01,-0.6224,0.0,0.0
-0.6915,-0.1158,0.3168,0.0,0.0
-0.5869,0.0,-0.055,0.0,0.0
0.2292,0.0,-0.636,0.7446620756479911,0.051703921554493534
0.5447,-0.21,-0.0647,0.0,0.0
-0.3889,-0.21,0.4635,0.0,0.0
-0.6815,-0.0798,0.4554,0.0,0.0
-0.5228,0.0,-0.4216,0.0,0.0
0.0844,-0.1554,0.3054,0.0,0.0
-0.3133,-0.22,0.3504,0.0,0.0
-0.6915,0.0988,-0.3691,0.0,0.0
-0.4172,-0.22,0.4717,0.0,0.0
-0.465,0.0,0.1004,0.0,0.0
0.1194,0.2157,-0.247,0.0,0.0
-0.2872,-0.01,0.057,0.6454476243208638,0.04481519124816489
-0.1895,-0.01,-0.3169,0.22805135481191818,0.015834228363692283
0.662,-0.01,0.645,0.0,0.0
-0.5134,-0.22,-0.5149,0.0,0.0
0.5748,-0.21,0.0651,0.0,0.0
-0.3943,-0.22,-0.295,0.0,0.0
0.454,-0.01,0.3605,0.0,0.0
-0.6221,0.21,-0.5401,0.0,0.0
0.3123,-0.0363,-0.17,0.0,0.0
-0.5152,-0.21,0.2543,0.0,0.0
-0.6915,0.0403,-0.1636,0.0,0.0
0.1194,-0.01,0.5735,0.0,0.0
0.572,-0.21,0.2693,0.0,0.0
-0.1224,0.2189,-0.28,0.0,0.0
-0.2334,0.0,-0.4437,0.0,0.0
-0.0844,0.1237,-0.6488,0.0,0.0
-0.2673,0.01,-0.4038,0.0,0.0
0.6214,-0.01,0.4213,0.0,0.0
-0.2657,-0.22,-0.6087,0.0,0.0
0.0844,-0.0263,0.5025,0.0,0.0
0.1427,-0.01,0.5845,0.0,0.0
-0.3845,0.01,0.1429,0.0,0.0
0.6915,-0.0762,0.0716,0.0,0.0
-0.5849,0.22,-0.543,0.0,0.0
0.1095,-0.21,-0.632,0.0,0.0
0.4614,-0.01,0.6559,0.0,0.0
-0.5199,0.01,-0.027,0.0,0.0
-0.5579,-0.21,-0.2565,0.0,0.0
-0.4892,0.22,-0.0791,0.0,0.0
0.0268,0.0,-0.5382,0.0,0.0
0.1978,0.0,-0.3027,0.0,0.0
-0.676,0.0,0.0634,0.0,0.0
-0.6496,-0.01,-0.1848,0.0,0.0
-0.6915,0.2126,-0.6434,0.0,0.0
-0.0127,0.0,-0.5413,0.0,0.0
0.4819,-0.1556,0.67,0.5547980759248365,0.03852114554274882
-0.4979,0.0,-0.4504,0.0,0.0
-0.3179,-0.22,-0.4272,0.0,0.0
-0.1997,-0.22,-0.3942,0.0,0.0
-0.5288,-0.01,0.3808,0.0,0.0
-0.3782,0.22,-0.0819,0.0,0.0
0.6785,-0.21,0.0415,0.0,0.0
0.2449,-0.22,0.4128,0.32700626362598195,0.02270493792453873
0.007,0.22,-0.1888,0.6843097899435927,0.047513497538366166
0.4206,0.0,0.489,0.0,0.0
-0.4812,0.22,-0.6194,0.0,0.0
0.0979,-0.22,-0.3148,0.0,0.0
-0.4707,0.22,-0.5617,0.0,0.0
-0.0142,-0.01,-0.3034,0.0,0.0
-0.3378,-0.1117,0.3903,1.2056960930200367,0.08371477244603988
-0.0861,0.21,-0.2384,0.0,0.0
-0.0504,-0.22,-0.4912,0.0,0.0
-0.6915,0.1813,-0.3167,0.0,0.0
0.1446,0.0,0.6531,0.32207495587777274,0.022362543760376944
-0.6091,-0.01,-0.004,0.0,0.0
0.5011,-0.01,-0.5702,0.0,0.0
-0.3107,-0.1415,0.1667,0.0,0.0
-0.4521,0.1858,0.17,0.835571166557082,0.0580159880053918
-0.4925,0.0,-0.407,0.0,0.0
-0.6915,0.1101,-0.3318,0.0,0.0
0.6031,-0.01,-0.2741,0.0,0.0
-0.4787,-0.22,-0.1397,0.0,0.0
0.0975,-0.01,-0.5087,0.0,0.0
0.6602,0.0,-0.3007,0.0,0.0
-0.4676,-0.21,-0.6426,0.0,0.0
-0.6205,0.01,0.0798,0.0,0.0
0.2804,-0.21,-0.3668,0.0,0.0
-0.0912,-0.22,-0.3204,0.0,0.0
-0.4223,-0.0696,-0.67,0.2353185451777001,0.016338809237193858
-0.6491,0.21,-0.4273,0.0,0.0
0.303,-0.012,0.1149,0.0,0.0
0.0596,0.21,-0.6267,1.571668339273973,0.10912522495897277
-0.5158,-0.21,0.5146,0.0,0.0
0.1488,-0.21,-0.6197,0.0,0.0
-0.3336,-0.22,-0.2171,0.0,0.0
-0.2976,0.0,0.2858,0.0,0.0
-0.4533,0.0,-0.2116,0.0,0.0
-0.6521,0.0,-0.1719,0.0,0.0
0.303,-0.1199,-0.0328,0.5542789908987091,0.03848510405178441
-0.0727,-0.22,-0.575,0.0,0.0
0.5699,-0.21,-0.0652,0.0,0.0
-0.4146,0.0169,0.17,1.9441291483545,0.13498619610896062
-0.3724,-0.21,-0.5126,0.0,0.0
-0.6359,0.21,-0.3826,0.0,0.0
0.4123,-0.01,-0.1733,0.0,0.0
0.3014,-0.01,0.6429,0.0,0.0
0.2267,-0.1701,-0.67,0.0,0.0
0.1871,-0.22,-0.3844,0.0,0.0
-0.0844,0.0015,-0.5076,0.0,0.0
-0.5226,-0.21,0.3429,0.0,0.0
0.5419,-0.01,0.6483,0.0,0.0
-0.6265,0.01,-0.4112,0.0,0.0
-0.5469,0.0,-0.436,0.0,0.0
0.3427,-0.22,0.1515,0.0,0.0
-0.4416,0.01,-0.4563,0.0,0.0
-0.2397,0.0,-0.1265,0.4633698999896183,0.03217303760088614
0.3581,0.0,0.4571,0.0,0.0
-0.0421,-0.01,-0.6579,0.0,0.0
-0.5788,-0.1691,0.3903,0.0,0.0
-0.6295,0.21,-0.1082,0.0,0.0
-0.3667,0.0596,0.17,2.2708758694674187,0.15767311328801717
0.0605,0.22,-0.2779,0.0,0.0
-0.265,0.21,-0.1237,0.0,0.0
0.3763,-0.22,0.6227,0.0,0.0
-0.172,0.0,-0.2991,0.5553171609509637,0.03855718703371321
-0.6297,0.1386,0.17,0.0,0.0
-0.2053,0.01,-0.4972,0.0,0.0
-0.6464,0.0,-0.0223,0.0,0.0
-0.0743,-0.22,-0.3071,0.0,0.0
0.3401,-0.21,0.5363,0.0,0.0
-0.6815,-0.2022,0.4151,0.0,0.0
-0.3823,0.0,0.1333,0.0,0.0
0.3263,-0.21,0.6422,0.0,0.0
-0.3504,0.01,-0.2821,0.0,0.0
-0.5867,-0.22,0.2501,0.0,0.0
0.573,-0.01,-0.3958,0.0,0.0
-0.5672,-0.21,-0.2999,0.0,0.0
-0.3414,0.0,-0.5376,0.0,0.0
-0.3406,0.0,0.1553,0.0,0.0
-0.2803,0.0,0.4938,0.23428037512544556,0.01626672625526506
0.3196,-0.203,-0.4398,0.0,0.0
-0.3335,0.22,0.0902,0.0,0.0
0.059,0.21,-0.5136,0.0,0.0
0.278,-0.21,-0.57,0.0,0.0
0.1589,-0.22,-0.484,0.0,0.0
-0.0844,0.0583,-0.5067,0.0,0.0
0.2518,-0.21,0.3571,0.3267467211129183,0.02268691717905653
-0.1988,0.0,0.3348,0.3257085510606637,0.02261483419712773
-0.4748,0.01,-0.1395,0.0,0.0
0.6915,-0.1004,0.1967,0.0,0.0
0.3173,-0.21,-0.3103,0.0,0.0
-0.365,-0.21,-0.6421,0.0,0.0
-0.1163,0.22,-0.5938,0.0,0.0
-0.6915,-0.0497,0.001,0.0,0.0
0.21,-0.1352,-0.2692,0.0,0.0
0.5058,0.0,-0.2533,0.3267467211129183,0.02268691717905653
-0.2247,-0.01,0.0709,1.8901096999688547,0.13123547828259893
-0.0282,-0.21,-0.288,0.0,0.0
0.3298,-0.01,0.1934,0.0,0.0
-0.1389,-0.094,-0.67,0.0,0.0
-0.6407,-0.01,-0.4627,0.0,0.0
-0.1682,-0.01,-0.3692,0.0,0.0
-0.5967,0.0,0.2372,0.0,0.0
0.3196,-0.142,-0.5867,0.0,0.0
-0.5702,-0.21,-0.1521,0.0,0.0
-0.2902,0.21,-0.5023,0.0,0.0
0.3283,0.0,0.5897,0.0,0.0
-0.6915,-0.091,-0.2031,0.0,0.0
0.1155,0.0,0.3343,0.6514171021213275,0.045229668394255476
0.496,-0.1196,0.67,0.5555767034640273,0.0385752077791954
0.6595,-0.21,-0.0367,0.0,0.0
-0.6915,0.0648,-0.3692,0.0,0.0
-0.6915,0.1424,-0.1062,0.0,0.0
-0.6915,0.1622,-0.132,0.0,0.0
0.2239,-0.0529,-0.67,0.0,0.0
-0.6206,0.0,-0.3537,0.0,0.0
-0.2443,-0.01,-0.0079,0.7815517181714364,0.0542652701790301
-0.1824,0.01,-0.573,0.0,0.0
-0.3245,0.0,0.0461,0.0,0.0
-0.3529,-0.01,-0.2307,0.0,0.0
-0.3107,-0.213,-0.0005,0.3264871785998546,0.022668896433574327
-0.1333,-0.01,-0.427,0.0,0.0
0.5337,-0.22,0.1633,0.0,0.0
0.4958,-0.01,-0.3152,0.0,0.0
-0.637,-0.22,-0.0225,0.0,0.0
-0.0608,-0.21,-0.3007,0.0,0.0
-0.3346,-0.01,0.3873,0.3264871785998546,0.022668896433574327
0.6124,-0.1208,0.67,0.0,0.0
-0.3806,0.21,-0.3354,0.0,0.0
0.4332,-0.01,0.4564,0.0,0.0
-0.5105,0.0,-0.581,0.0,0.0
-0.6915,0.1153,-0.3685,0.0,0.0
-0.5051,0.1854,-0.67,0.0,0.0
0.0844,-0.1634,0.5027,0.0,0.0
0.414,-0.21,0.1738,0.0,0.0
-0.6915,0.0626,-0.5051,0.0,0.0
-0.563,0.1877,-0.67,0.0,0.0
-0.4451,-0.22,-0.0118,0.0,0.0
0.1092,-0.21,0.3947,0.0,0.0
0.0844,-0.0723,0.4467,0.0,0.0
-0.3732,0.21,0.155,0.0,0.0
-0.2877,0.0,-0.5808,0.0,0.0
0.5464,0.0,-0.4911,0.0,0.0
-0.5217,0.21,0.1615,0.0,0.0
-0.1197,0.0173,-0.28,4.483579610340174,0.31130717682195747
-0.2737,-0.1902,-0.67,0.0,0.0
