x,y,z,SaliencyScore,Labels,EEGScore,NormalizedCombinedScore
0.2211,0.2625,0.531,0.0,[],0.0,0.0
-0.156,0.2625,-0.0233,0.0,[],0.0,0.0
-0.5105,0.2625,-0.4241,0.0,[],0.0,0.0
0.0216,0.3632,-0.1282,3.1858598875351456,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",13.0,0.0830107582427323
-0.3801,-0.2592,-0.7503,0.0,[],0.0,0.0
-0.45,-0.3035,0.1149,0.0,[],0.0,0.0
-0.2466,-0.0525,-0.0496,0.0,[],0.0,0.0
-0.0433,-0.0675,-0.0342,0.0,[],0.0,0.0
0.4307,0.2034,0.1388,0.0,[],0.0,0.0
-0.45,-0.1062,0.1352,0.0,[],0.0,0.0
0.1976,0.2625,-0.6305,0.0,[],0.0,0.0
-0.45,-0.2742,-0.1843,0.0,[],0.0,0.0
0.0584,-0.2011,-0.7503,0.0,[],0.0,0.0
-0.1711,0.244,0.7503,0.0,[],0.0,0.0
-0.042,0.3591,-0.5944,0.0,[],0.0,0.0
0.1637,0.2325,0.4033,0.0,[],0.0,0.0
0.3289,0.2835,-0.3002,0.0,[],0.0,0.0
0.0161,0.3643,0.7985,0.0,[],0.0,0.0
-0.2439,-0.0675,0.4192,0.0,[],0.0,0.0
0.2151,0.2625,0.7837,0.8451850984067479,"['Attention', 'Attention', 'Attention']",3.0,0.005082032554734842
0.0304,-0.0675,-0.0539,0.0,[],0.0,0.0
-0.45,0.2505,-0.6649,0.0,[],0.0,0.0
0.4386,-0.0675,0.5649,3.3955014058106845,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",10.0,0.06805629014088972
0.1615,-0.3675,-0.6505,0.0,[],0.0,0.0
-0.45,-0.0494,-0.4904,0.0,[],0.0,0.0
0.1676,0.2625,-0.3221,0.0,[],0.0,0.0
-0.45,-0.2707,-0.2435,0.0,[],0.0,0.0
-0.1951,-0.0675,0.1277,0.0,[],0.0,0.0
0.0139,0.2325,0.5051,0.0,[],0.0,0.0
-0.2216,-0.0253,-0.7503,0.0,[],0.0,0.0
0.2261,-0.0671,0.7503,0.0,[],0.0,0.0
-0.2188,-0.3675,-0.5681,0.0,[],0.0,0.0
-0.45,-0.2188,-0.6239,0.0,[],0.0,0.0
-0.2502,-0.3675,-0.3972,0.0,[],0.0,0.0
0.0454,-0.0675,-0.2484,0.0,[],0.0,0.0
-0.45,0.0742,-0.329,0.0,[],0.0,0.0
-0.4267,0.2325,-0.1632,0.0,[],0.0,0.0
0.4287,0.0621,0.5218,0.5395384254920338,"['Attention', 'Attention']",2.0,0.0021628018509789373
0.4364,0.0658,0.2937,3.1969306466729144,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",11.0,0.07048395362338578
0.4443,0.0527,0.3111,7.741682286785379,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",25.0,0.38791780131972936
0.1502,-0.0675,-0.7297,0.0,[],0.0,0.0
-0.0142,-0.0525,-0.6482,0.0,[],0.0,0.0
-0.4848,0.2705,-0.0986,0.0,[],0.0,0.0
-0.45,-0.1249,-0.573,0.0,[],0.0,0.0
-0.0826,0.2325,0.55,0.0,[],0.0,0.0
-0.366,0.2625,-0.1444,0.0,[],0.0,0.0
-0.1948,0.2325,0.3175,0.0,[],0.0,0.0
-0.4578,0.2759,0.7812,0.0,[],0.0,0.0
-0.0667,0.2625,0.264,0.0,[],0.0,0.0
-0.3226,0.303,0.3385,0.0,[],0.0,0.0
0.3903,-0.0525,-0.7425,0.0,[],0.0,0.0
0.2084,-0.0675,0.1589,0.0,[],0.0,0.0
-0.45,0.2519,-0.2615,0.0,[],0.0,0.0
-0.1965,0.3282,-0.0737,0.0,[],0.0,0.0
0.0518,0.3571,-0.2124,0.0,[],0.0,0.0
-0.3653,0.2944,-0.2971,0.0,[],0.0,0.0
0.2991,-0.3675,-0.7161,0.0,[],0.0,0.0
-0.45,0.2241,0.6476,0.0,[],0.0,0.0
0.375,0.1645,0.4079,0.31408153701968133,['Attention'],1.0,0.0006295159876750113
-0.1798,0.2188,-0.7503,0.5168697282099344,"['Attention', 'Attention']",2.0,0.0020719317699531147
-0.1671,-0.3675,-0.7314,0.0,[],0.0,0.0
0.15,-0.202,-0.1524,0.0,[],0.0,0.0
0.375,0.2592,0.4118,0.0,[],0.0,0.0
0.3078,-0.0675,-0.7494,0.37763589503280226,"['Attention', 'Attention']",2.0,0.0015137969311976123
-0.2311,0.2625,-0.6836,0.0,[],0.0,0.0
0.4031,-0.045,0.1789,1.8515112464854737,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",7.0,0.025976985449633738
-0.4246,0.2325,-0.0265,0.0,[],0.0,0.0
0.2416,0.2325,0.1697,0.0,[],0.0,0.0
-0.4292,0.2325,-0.3781,0.0,[],0.0,0.0
-0.5184,0.2638,0.6428,0.0,[],0.0,0.0
-0.4418,0.2791,0.1007,0.0,[],0.0,0.0
-0.2481,-0.3675,-0.1611,0.0,[],0.0,0.0
-0.291,-0.0675,0.5832,0.0,[],0.0,0.0
-0.4127,0.285,-0.2082,0.0,[],0.0,0.0
0.4454,-0.2505,-0.7503,0.0,[],0.0,0.0
-0.1198,-0.1721,-0.7503,0.0,[],0.0,0.0
0.0569,-0.0525,0.0215,0.0,[],0.0,0.0
0.15,0.127,-0.1469,2.5255388940955954,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",7.0,0.03543369624620862
0.3131,0.1579,-0.3752,0.0,[],0.0,0.0
-0.0571,0.3561,-0.225,0.0,[],0.0,0.0
-0.45,0.0074,-0.6598,0.0,[],0.0,0.0
0.3483,-0.0675,0.7039,0.0,[],0.0,0.0
-0.1205,0.3434,0.1485,0.0,[],0.0,0.0
0.0849,-0.3663,0.6603,0.0,[],0.0,0.0
0.45,0.2443,0.4665,0.0,[],0.0,0.0
0.3682,-0.0928,0.6603,0.9103209934395503,"['Attention', 'Attention', 'Attention', 'Attention']",4.0,0.007298252864197952
-0.2436,0.2625,0.2225,0.0,[],0.0,0.0
-0.4588,0.2757,-0.578,0.0,[],0.0,0.0
0.1881,0.2325,-0.7959,0.0,[],0.0,0.0
0.3979,0.2625,0.748,0.0,[],0.0,0.0
-0.0661,0.2625,0.7974,0.0,[],0.0,0.0
-0.45,-0.297,0.7313,0.0,[],0.0,0.0
-0.1365,-0.3675,0.3409,0.0,[],0.0,0.0
-0.069,-0.0675,0.4119,0.0,[],0.0,0.0
-0.3135,0.3048,0.8012,0.0,[],0.0,0.0
0.398,0.2325,0.573,0.18908153701968136,['Attention'],1.0,0.0003789775472239718
0.2696,0.2325,-0.6415,0.0,[],0.0,0.0
0.4484,-0.0034,0.2827,7.339561855670103,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",30.0,0.4413221714192463
0.1266,-0.0675,-0.5484,0.0,[],0.0,0.0
0.4266,-0.0675,-0.4534,0.0,[],0.0,0.0
0.2997,0.2625,-0.0704,0.0,[],0.0,0.0
0.262,0.2625,0.6957,0.0,[],0.0,0.0
-0.2569,-0.0525,0.3304,0.0,[],0.0,0.0
0.1321,0.2325,0.5753,0.0,[],0.0,0.0
0.15,-0.346,-0.2954,0.0,[],0.0,0.0
-0.2892,0.2325,0.7358,0.32884254920337397,['Attention'],1.0,0.0006591015954508605
-0.0834,0.3508,-0.756,0.0,[],0.0,0.0
-0.0627,0.355,-0.2739,0.0,[],0.0,0.0
0.0524,0.2325,0.3466,0.0,[],0.0,0.0
-0.0139,-0.3675,-0.1215,0.0,[],0.0,0.0
0.2758,-0.0525,0.0898,0.0,[],0.0,0.0
0.45,0.0639,0.2375,2.872832708528586,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",10.0,0.05758040211771903
0.45,-0.1222,-0.5502,0.0,[],0.0,0.0
-0.1808,-0.3675,0.3858,0.0,[],0.0,0.0
-0.0117,0.2325,-0.3576,0.0,[],0.0,0.0
0.413,-0.045,0.1632,1.8488753514526712,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",7.0,0.025940003439913924
0.15,-0.1213,-0.013,0.0,[],0.0,0.0
0.123,-0.0675,-0.3118,0.0,[],0.0,0.0
-0.2202,-0.0525,0.6875,0.0,[],0.0,0.0
-0.1587,0.3358,0.5165,0.3309512652296157,['Attention'],1.0,0.0006633281108474103
-0.45,0.1393,0.2067,0.0,[],0.0,0.0
-0.45,0.196,0.3074,0.0,[],0.0,0.0
0.2211,-0.3466,-0.7503,0.0,[],0.0,0.0
-0.2316,-0.0675,-0.6049,0.0,[],0.0,0.0
-0.0613,0.3552,-0.6002,0.0,[],0.0,0.0
-0.45,-0.3121,-0.3563,0.0,[],0.0,0.0
0.4086,0.2325,0.6144,0.18908153701968136,['Attention'],1.0,0.0003789775472239718
0.1856,0.2325,0.3459,0.0,[],0.0,0.0
-0.2644,0.3146,-0.1944,0.0,[],0.0,0.0
0.3919,-0.1623,-0.3752,0.9087394564198688,"['Attention', 'Attention']",2.0,0.00364278665900415
0.15,-0.0786,-0.3386,0.0,[],0.0,0.0
0.1172,0.2325,0.08,0.0,[],0.0,0.0
-0.4012,0.2625,0.0531,0.0,[],0.0,0.0
0.2794,-0.0675,0.3948,0.7832122774133083,"['Attention', 'Attention']",2.0,0.003139596520403796
-0.0879,0.2325,0.6018,0.0,[],0.0,0.0
0.0176,0.2325,0.538,0.0,[],0.0,0.0
0.1942,0.2625,-0.3519,0.0,[],0.0,0.0
0.348,0.2325,-0.5209,0.0,[],0.0,0.0
0.4917,0.2692,0.0448,0.0,[],0.0,0.0
0.1779,0.2625,0.6663,0.0,[],0.0,0.0
0.4017,-0.0525,-0.3985,0.0,[],0.0,0.0
0.021,0.0101,-0.7503,0.18855435801312093,['Attention'],1.0,0.0003779209183748344
-0.45,-0.3189,0.3426,0.0,[],0.0,0.0
-0.4208,-0.3675,-0.5759,0.0,[],0.0,0.0
0.2002,0.2625,-0.7164,0.0,[],0.0,0.0
0.2125,0.2325,0.5092,0.0,[],0.0,0.0
-0.3417,0.2325,-0.6965,0.0,[],0.0,0.0
0.1202,0.2325,0.0706,0.0,[],0.0,0.0
-0.0631,-0.0525,-0.0323,0.0,[],0.0,0.0
-0.0754,-0.0525,0.6997,0.0,[],0.0,0.0
-0.1888,-0.0675,0.0057,0.0,[],0.0,0.0
-0.2256,0.3224,0.3496,0.0,[],0.0,0.0
-0.0684,0.2325,0.1807,0.0,[],0.0,0.0
-0.45,-0.3059,0.1876,0.0,[],0.0,0.0
0.3821,0.1231,-0.7503,0.0,[],0.0,0.0
0.4062,0.2863,-0.7723,0.0,[],0.0,0.0
-0.4029,-0.0675,0.4855,0.0,[],0.0,0.0
0.4296,-0.0034,0.2,1.0226686972820995,"['Attention', 'Attention', 'Attention', 'Attention']",4.0,0.008198970256484913
0.16,0.2625,0.5304,0.0,[],0.0,0.0
0.2779,-0.0675,0.5868,0.912898313027179,"['Attention', 'Attention']",2.0,0.0036594579141794306
-0.2581,0.2325,-0.6168,0.0,[],0.0,0.0
-0.1324,0.2325,-0.6384,0.0,[],0.0,0.0
0.1248,0.2325,0.3652,0.0,[],0.0,0.0
-0.2114,0.2625,-0.2126,0.0,[],0.0,0.0
0.0462,-0.0675,0.6111,0.0,[],0.0,0.0
-0.2042,0.2625,-0.5785,0.0,[],0.0,0.0
-0.21,0.3255,-0.0393,0.0,[],0.0,0.0
-0.45,0.1074,-0.2463,0.0,[],0.0,0.0
0.375,0.2388,0.7501,0.0,[],0.0,0.0
0.15,0.2337,-0.2639,0.0,[],0.0,0.0
-0.4451,-0.3675,0.5624,0.0,[],0.0,0.0
0.041,-0.3675,-0.612,0.0,[],0.0,0.0
0.391,0.2325,-0.523,0.0,[],0.0,0.0
-0.424,0.0187,-0.7503,0.0,[],0.0,0.0
0.0792,0.3517,0.2836,2.2968017806935332,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",6.0,0.02762098253568617
0.251,0.2381,-0.3002,0.7853209934395501,"['Attention', 'Attention']",2.0,0.003148049551196896
-0.1117,-0.0525,-0.6888,0.0,[],0.0,0.0
0.2064,0.3262,0.1686,0.0,[],0.0,0.0
-0.314,0.2325,0.7985,0.0,[],0.0,0.0
-0.1071,-0.3675,-0.5675,0.0,[],0.0,0.0
0.0946,-0.3675,0.0963,1.7114573570759137,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",6.0,0.020581721142732354
0.0256,-0.0525,-0.3236,0.0,[],0.0,0.0
0.1743,0.2325,0.3556,0.0,[],0.0,0.0
0.4177,0.2325,-0.6916,0.0,[],0.0,0.0
0.4498,0.1051,0.5071,0.45489690721649484,['Attention'],1.0,0.000911753293600175
0.1263,0.2325,0.332,0.0,[],0.0,0.0
-0.2851,-0.0525,-0.4997,0.0,[],0.0,0.0
0.2673,0.314,-0.7618,0.0,[],0.0,0.0
-0.2119,0.2625,0.7765,0.0,[],0.0,0.0
0.2874,0.2325,0.6793,0.0,[],0.0,0.0
-0.0575,0.356,0.2303,0.0,[],0.0,0.0
-0.3484,-0.3675,0.1121,0.0,[],0.0,0.0
-0.2276,0.2325,-0.412,0.0,[],0.0,0.0
0.1309,-0.0721,-0.7503,0.0,[],0.0,0.0
0.0,-0.1251,0.2372,0.0,[],0.0,0.0
-0.4318,0.2325,0.7111,0.0,[],0.0,0.0
-0.0762,0.2625,0.587,0.0,[],0.0,0.0
-0.0175,-0.3675,-0.4955,0.0,[],0.0,0.0
-0.1959,0.2325,-0.6329,0.0,[],0.0,0.0
0.2955,0.3084,-0.3389,0.0,[],0.0,0.0
-0.416,-0.0675,-0.6873,0.0,[],0.0,0.0
-0.4293,0.2325,-0.3767,0.0,[],0.0,0.0
-0.3757,0.2325,0.3709,0.0,[],0.0,0.0
0.375,0.2374,0.3968,0.0,[],0.0,0.0
0.1656,0.3344,0.6362,0.0,[],0.0,0.0
-0.1743,-0.0675,-0.2036,0.0,[],0.0,0.0
-0.3206,0.2738,-0.8253,0.0,[],0.0,0.0
0.3672,0.2941,-0.5511,0.0,[],0.0,0.0
0.4292,0.1313,0.304,2.0701148078725398,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",8.0,0.033193173473215334
-0.0755,-0.0091,-0.7503,0.0,[],0.0,0.0
-0.4135,0.2325,-0.0393,0.0,[],0.0,0.0
-0.0825,-0.0026,0.7503,0.0,[],0.0,0.0
-0.0116,-0.3675,-0.4761,0.0,[],0.0,0.0
0.0,-0.2081,0.5892,3.112289128397376,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",12.0,0.07485581418829478
-0.5117,0.2625,-0.4452,0.0,[],0.0,0.0
-0.0313,-0.3675,0.1413,0.0,[],0.0,0.0
0.0669,0.1791,-0.7503,0.0,[],0.0,0.0
0.2409,-0.3555,0.1501,0.0,[],0.0,0.0
-0.2553,0.2625,0.2746,0.0,[],0.0,0.0
-0.3414,0.2325,0.3826,0.0,[],0.0,0.0
-0.4455,0.2784,-0.1996,0.0,[],0.0,0.0
-0.4947,0.2325,0.1424,0.0,[],0.0,0.0
-0.2502,0.3175,-0.7004,0.0,[],0.0,0.0
0.2297,0.2625,-0.0219,0.0,[],0.0,0.0
0.1978,0.0195,0.0,0.0,[],0.0,0.0
0.4343,-0.0675,0.4593,1.4298266166822868,"['Attention', 'Attention', 'Attention', 'Attention']",4.0,0.01146324898108693
0.4994,0.2625,0.2178,0.18908153701968136,['Attention'],1.0,0.0003789775472239718
-0.2854,-0.3675,0.653,0.0,[],0.0,0.0
-0.06,-0.2366,-0.7503,0.0,[],0.0,0.0
0.0997,-0.0675,0.6986,0.0,[],0.0,0.0
-0.4292,-0.3675,0.736,0.0,[],0.0,0.0
-0.1813,0.2625,0.046,0.0,[],0.0,0.0
-0.2743,0.3126,0.108,4.095653701968135,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",9.0,0.07388054576054089
0.0374,0.2325,0.0538,0.0,[],0.0,0.0
0.1958,-0.0675,-0.3824,0.0,[],0.0,0.0
-0.3436,0.238,0.7503,0.0,[],0.0,0.0
0.0133,0.2625,-0.334,0.0,[],0.0,0.0
0.0205,0.2325,-0.0236,0.0,[],0.0,0.0
0.0202,0.2625,0.693,0.0,[],0.0,0.0
-0.0294,0.2325,-0.438,0.0,[],0.0,0.0
0.1566,0.3362,0.6653,0.0,[],0.0,0.0
0.4087,0.2727,0.8253,0.0,[],0.0,0.0
0.3742,-0.0545,-0.7503,0.0,[],0.0,0.0
-0.3311,-0.0525,-0.3809,0.0,[],0.0,0.0
0.2189,0.2625,0.7598,1.0342666354264294,"['Attention', 'Attention', 'Attention', 'Attention']",4.0,0.00829195359520901
-0.4406,-0.0525,-0.0315,0.0,[],0.0,0.0
0.4906,0.2625,0.0992,0.656630740393627,"['Attention', 'Attention']",2.0,0.002632179866406892
0.1865,-0.114,0.6753,0.0,[],0.0,0.0
0.4872,0.2625,-0.5495,0.0,[],0.0,0.0
-0.525,0.254,-0.6309,0.0,[],0.0,0.0
-0.4703,0.2625,-0.0055,0.0,[],0.0,0.0
0.1687,-0.0675,0.602,0.0,[],0.0,0.0
-0.45,-0.0086,0.4352,0.0,[],0.0,0.0
0.2607,0.2325,-0.3753,0.0,[],0.0,0.0
0.2015,0.0739,-0.7503,0.0,[],0.0,0.0
-0.45,-0.2013,0.4128,0.0,[],0.0,0.0
0.0855,0.2325,-0.3267,0.0,[],0.0,0.0
-0.45,-0.0068,-0.6501,0.0,[],0.0,0.0
-0.0521,0.2325,0.2169,0.0,[],0.0,0.0
-0.208,0.2625,0.6974,0.0,[],0.0,0.0
-0.0053,0.2325,0.5107,0.0,[],0.0,0.0
-0.3264,-0.3675,0.461,0.0,[],0.0,0.0
-0.3391,0.2997,-0.5286,0.0,[],0.0,0.0
0.1928,0.2316,0.0,0.18960871602624182,['Attention'],1.0,0.00038003417607310934
0.375,0.2571,0.0823,0.0,[],0.0,0.0
0.2388,0.2625,0.0764,0.0,[],0.0,0.0
0.375,0.0185,0.6401,0.0,[],0.0,0.0
-0.5148,0.2625,-0.6929,0.0,[],0.0,0.0
0.3188,-0.2292,0.6603,0.45489690721649484,['Attention'],1.0,0.000911753293600175
0.1351,0.2625,-0.7698,0.0,[],0.0,0.0
-0.45,-0.0223,-0.3692,0.0,[],0.0,0.0
-0.1587,-0.0525,0.7283,0.4533153701968135,['Attention'],1.0,0.0009085834070527627
-0.4445,0.2625,-0.6864,0.0,[],0.0,0.0
-0.2119,0.2625,-0.6976,0.0,[],0.0,0.0
0.3386,-0.3651,-0.7503,0.0,[],0.0,0.0
-0.0631,0.2625,0.3182,0.0,[],0.0,0.0
-0.1784,0.2625,0.2819,0.0,[],0.0,0.0
0.1782,0.2325,-0.0219,0.0,[],0.0,0.0
-0.525,0.2495,0.6908,0.0,[],0.0,0.0
0.45,-0.3591,0.6691,0.0,[],0.0,0.0
-0.1633,0.2325,0.6365,0.0,[],0.0,0.0
-0.4001,0.2625,-0.3395,0.0,[],0.0,0.0
0.2513,0.3172,0.0302,0.0,[],0.0,0.0
0.3626,-0.0675,0.5481,0.0,[],0.0,0.0
0.0277,-0.2058,0.6753,0.4554240862230553,['Attention'],1.0,0.0009128099224493126
0.4402,0.2428,0.8253,0.0,[],0.0,0.0
0.3969,0.2325,0.628,0.0,[],0.0,0.0
-0.3888,0.2897,0.2741,0.0,[],0.0,0.0
-0.3106,-0.0525,0.0382,0.0,[],0.0,0.0
-0.0058,0.2325,-0.3783,0.0,[],0.0,0.0
0.252,0.0876,0.0,0.7070056232427366,"['Attention', 'Attention', 'Attention']",3.0,0.004251170069696412
0.1477,0.2325,0.0668,0.0,[],0.0,0.0
-0.1178,0.2325,0.0899,0.0,[],0.0,0.0
-0.0159,0.2325,-0.4159,0.0,[],0.0,0.0
-0.0332,-0.0525,-0.263,0.0,[],0.0,0.0
-0.1849,0.2325,0.2848,0.0,[],0.0,0.0
-0.168,-0.3675,-0.4763,0.0,[],0.0,0.0
-0.3653,0.2944,0.326,0.0,[],0.0,0.0
0.375,0.191,0.261,0.531630740393627,"['Attention', 'Attention']",2.0,0.002131102985504813
-0.1075,-0.0525,0.2656,0.0,[],0.0,0.0
0.1099,-0.1282,0.1501,0.0,[],0.0,0.0
0.2698,0.2659,-0.8253,0.0,[],0.0,0.0
-0.1772,0.0183,-0.7503,0.0,[],0.0,0.0
-0.1305,0.3414,-0.0511,0.20384254920337397,['Attention'],1.0,0.000408563154999821
-0.1365,0.3402,-0.3384,0.0,[],0.0,0.0
0.4314,0.0621,0.2347,1.7744845360824746,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",7.0,0.024896288943377025
-0.45,-0.0723,-0.4529,0.0,[],0.0,0.0
-0.3801,0.2325,-0.7422,0.0,[],0.0,0.0
-0.0816,-0.3675,-0.6569,0.0,[],0.0,0.0
0.2009,-0.2176,-0.7503,0.0,[],0.0,0.0
0.1912,0.2625,0.7747,1.2233481724461106,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention']",5.0,0.01225982973013112
-0.335,0.2325,0.3866,0.0,[],0.0,0.0
0.15,0.0182,-0.244,0.7222938144329898,"['Attention', 'Attention', 'Attention']",3.0,0.004343096779571373
-0.525,0.2519,0.5685,0.0,[],0.0,0.0
0.375,0.1102,0.5132,1.333587160262418,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention']",5.0,0.013364593893507075
0.444,0.011,0.1276,4.470653701968136,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",19.0,0.17025073215574005
-0.0894,-0.0675,-0.0639,0.0,[],0.0,0.0
0.008,0.2625,0.4158,0.0,[],0.0,0.0
-0.0711,0.2325,-0.6945,0.0,[],0.0,0.0
0.4284,0.2325,0.0528,0.18960871602624182,['Attention'],1.0,0.00038003417607310934
-0.3663,0.2942,0.2316,0.0,[],0.0,0.0
-0.45,0.1432,0.3141,0.0,[],0.0,0.0
0.45,-0.1042,-0.3789,0.0,[],0.0,0.0
0.2588,0.2625,-0.0175,0.0,[],0.0,0.0
0.071,-0.0675,-0.2728,0.0,[],0.0,0.0
0.3377,0.3,-0.0151,0.38923383317713217,"['Attention', 'Attention']",2.0,0.001560288600559661
-0.0711,0.2625,-0.6202,0.0,[],0.0,0.0
0.15,-0.1607,-0.1442,0.45489690721649484,['Attention'],1.0,0.000911753293600175
0.4371,0.0265,0.4288,1.6146907216494848,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",7.0,0.022654357331918236
-0.4352,-0.3675,-0.5088,0.0,[],0.0,0.0
-0.45,-0.2805,0.7009,0.0,[],0.0,0.0
-0.0068,-0.0525,0.4234,0.0,[],0.0,0.0
-0.45,-0.3656,0.5972,0.0,[],0.0,0.0
-0.0413,0.3592,0.3393,0.0,[],0.0,0.0
0.0477,-0.3675,-0.5521,0.0,[],0.0,0.0
-0.3827,-0.0525,-0.6298,0.0,[],0.0,0.0
-0.1962,-0.0675,-0.3324,0.0,[],0.0,0.0
-0.1315,0.2625,0.5546,0.0,[],0.0,0.0
-0.45,0.1685,-0.6664,0.0,[],0.0,0.0
0.2091,0.2325,0.5753,0.0,[],0.0,0.0
-0.3387,0.2625,-0.1482,0.0,[],0.0,0.0
-0.1912,-0.0525,0.7016,0.18802717900656046,['Attention'],1.0,0.0003768642895256969
-0.1671,0.3125,-0.8253,0.0,[],0.0,0.0
0.1986,-0.2333,0.6603,0.0,[],0.0,0.0
-0.0753,-0.1085,0.7503,0.5936035613870665,"['Attention', 'Attention', 'Attention']",3.0,0.003569292252386366
-0.2016,0.2325,0.5146,0.0,[],0.0,0.0
-0.2544,-0.0525,-0.556,0.0,[],0.0,0.0
0.1477,0.2325,-0.2032,0.3929240862230553,"['Attention', 'Attention']",2.0,0.0015750814044475853
0.4134,-0.3675,-0.6059,0.0,[],0.0,0.0
-0.1473,-0.0675,-0.7074,0.0,[],0.0,0.0
-0.1328,0.0462,0.7503,0.6576850984067479,"['Attention', 'Attention']",2.0,0.002636406381803442
-0.017,0.3641,-0.6481,0.0,[],0.0,0.0
0.261,0.2604,-0.075,0.0,[],0.0,0.0
-0.3004,0.2175,0.7503,0.5173969072164949,"['Attention', 'Attention']",2.0,0.00207404502765139
-0.45,-0.3665,0.284,0.0,[],0.0,0.0
0.0447,0.3586,-0.6719,0.0,[],0.0,0.0
-0.4629,0.2325,0.4735,0.0,[],0.0,0.0
0.2808,0.2325,0.69,0.0,[],0.0,0.0
-0.1191,-0.3675,-0.2637,0.0,[],0.0,0.0
0.3861,0.1644,-0.7503,0.0,[],0.0,0.0
0.15,-0.3506,-0.0722,2.541881443298969,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",9.0,0.04585240890832042
0.3398,0.0729,0.0,0.0,[],0.0,0.0
0.1779,-0.0675,0.328,1.2995548266166823,"['Attention', 'Attention', 'Attention', 'Attention']",4.0,0.010418830065317273
-0.0923,-0.0525,-0.4973,0.0,[],0.0,0.0
-0.0298,-0.0525,-0.21,0.0,[],0.0,0.0
0.3879,0.2325,0.3516,0.0,[],0.0,0.0
0.15,0.2176,-0.235,0.2043697282099344,['Attention'],1.0,0.0004096197838489584
0.4091,0.2325,0.2013,1.3494025304592316,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention']",5.0,0.013523088220877694
0.187,-0.2035,0.6753,0.2001522961574508,['Attention'],1.0,0.00040116675305585867
0.1796,0.1473,0.0,1.0495548266166823,"['Attention', 'Attention', 'Attention', 'Attention']",4.0,0.008414522541708956
-0.3187,0.2413,-0.8253,0.0,[],0.0,0.0
0.1784,0.3318,-0.2354,6.529404873477039,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",24.0,0.3140864475022761
0.2262,-0.0675,0.7172,0.0,[],0.0,0.0
-0.525,0.2373,-0.2313,0.0,[],0.0,0.0
-0.3783,0.2625,0.0457,0.0,[],0.0,0.0
-0.0461,-0.3675,0.0176,1.3195876288659796,"['Attention', 'Attention', 'Attention', 'Attention']",4.0,0.010579437650386169
0.4189,0.2837,-0.4536,0.0,[],0.0,0.0
0.3522,0.2325,0.3796,0.0,[],0.0,0.0
-0.4618,0.2751,0.5045,0.0,[],0.0,0.0
0.0373,0.2625,-0.1341,0.0,[],0.0,0.0
-0.0733,0.2625,0.3968,0.0,[],0.0,0.0
