x,y,z,SaliencyScore,NormalizedScore
0.0972,-0.1464,0.163,0.0,0.0
-0.0741,-0.1564,-0.6137,0.0,0.0
-0.6097,-0.1464,-0.5237,0.0,0.0
-0.4465,0.1196,0.4333,0.0,0.0
-0.0746,-0.1464,0.539,0.0,0.0
-0.3611,0.2715,0.3334,0.0,0.0
-0.0905,0.021,-0.5574,0.0,0.0
0.0509,-0.0558,-0.5945,4.875255102040816,0.49511645379413965
-0.4263,-0.2391,-0.5574,0.0,0.0
-0.3137,-0.1464,0.0441,0.0,0.0
0.2943,0.0531,-0.0563,0.0,0.0
-0.028,0.2496,0.4195,0.0,0.0
-0.6182,0.0871,-0.332,0.0,0.0
-0.0182,-0.1564,-0.5738,1.0482142857142858,0.10645353506567527
-0.5954,-0.2424,0.365,0.0,0.0
0.5778,0.1765,0.1017,0.0,0.0
-0.4966,0.1867,-0.5151,0.0,0.0
0.0559,-0.1446,-0.6166,0.9301020408163266,0.09445840565817767
0.0559,-0.1052,-0.567,0.9239795918367346,0.09383662789191427
-0.2456,-0.1464,-0.3938,0.0,0.0
-0.313,-0.1464,0.0767,0.0,0.0
0.6364,0.1991,0.4812,0.0,0.0
-0.0288,-0.3143,-0.5574,0.0,0.0
-0.2912,-0.1464,-0.212,0.0,0.0
-0.6435,-0.2409,-0.5574,0.0,0.0
0.228,0.1388,0.5548,0.0,0.0
-0.6592,-0.008,0.2969,0.0,0.0
-0.2715,-0.1464,0.1914,0.0,0.0
-0.6259,0.0181,0.3345,0.0,0.0
0.1162,0.0452,0.6588,0.3857142857142858,0.039171999274592605
-0.5402,-0.1464,0.1157,0.0,0.0
-0.5279,0.1611,-0.6317,0.0,0.0
0.6235,-0.0865,-0.0513,0.0,0.0
0.0559,-0.2362,-0.4384,0.0,0.0
0.3401,0.3198,0.2688,0.0,0.0
0.3732,-0.2603,0.2894,0.0,0.0
-0.1183,-0.1464,0.1112,0.0,0.0
0.1485,0.3455,0.3024,0.0,0.0
-0.2447,0.2998,-0.1305,0.0,0.0
0.4121,-0.0921,0.6588,0.0,0.0
-0.1976,0.2612,-0.6093,1.1762755102040818,0.11945905334335087
0.3732,-0.3017,-0.0113,0.5260204081632653,0.05342107308479494
-0.4725,-0.1464,-0.6318,0.0,0.0
0.096,-0.1464,0.0771,0.0,0.0
-0.4194,0.2308,0.3247,0.0,0.0
0.4354,-0.085,-0.0563,0.0,0.0
-0.1784,0.252,0.186,0.0,0.0
0.3627,0.1117,0.0147,0.7303571428571429,0.07417290603383507
0.3482,-0.1464,0.5304,0.0,0.0
-0.1297,-0.2749,-0.5574,0.0,0.0
-0.3019,-0.1464,0.2202,0.0,0.0
-0.4096,-0.1378,0.5508,0.0,0.0
0.3642,-0.1464,0.2197,0.0,0.0
-0.0079,-0.0938,0.6588,0.0,0.0
-0.6592,-0.2536,0.2461,0.0,0.0
-0.1097,-0.1564,-0.6521,0.9895408163265306,0.10049483147231791
-0.6092,-0.0536,-0.5574,1.200765306122449,0.12194616440840435
-0.6524,-0.1464,0.2,0.3377551020408164,0.034301406772196175
-0.0118,-0.1464,-0.3267,0.0,0.0
-0.6592,-0.0987,-0.3241,0.0,0.0
-0.2087,-0.1863,-0.5574,0.0,0.0
-0.0877,-0.1464,0.1071,0.0,0.0
-0.1931,-0.1464,-0.0801,0.5977040816326531,0.06070105443146195
0.2619,-0.1464,0.2778,0.0,0.0
-0.4268,-0.1464,-0.2047,0.0,0.0
-0.2927,0.3326,-0.5581,2.6293367346938776,0.2670276432031918
0.6299,-0.1564,0.0036,0.0,0.0
-0.6427,0.0671,0.227,0.0,0.0
-0.6592,-0.2389,-0.0688,0.46122448979591835,0.04684059172517422
0.4129,0.091,0.6131,0.0,0.0
-0.6592,-0.2,-0.1255,0.8867346938775511,0.09005414648047877
0.0535,-0.1464,-0.1247,0.0,0.0
0.161,-0.1464,0.0087,0.0,0.0
0.3245,-0.1675,-0.0563,2.002040816326531,0.20332132956812352
-0.6158,-0.1464,0.2438,0.0,0.0
-0.6251,-0.2995,-0.5574,0.0,0.0
-0.1003,-0.1464,0.5377,0.4604591836734694,0.0467628695043913
-0.4569,-0.1464,0.4587,0.0,0.0
-0.5918,-0.1464,0.0357,0.0,0.0
-0.3636,0.2957,0.0576,0.0,0.0
0.0559,-0.0025,-0.3538,0.0,0.0
-0.0128,-0.1464,0.6499,0.0,0.0
-0.581,-0.1464,-0.4606,0.0,0.0
0.4907,0.2382,0.1691,0.0,0.0
0.557,0.2088,0.3636,0.0,0.0
-0.3486,-0.2453,0.6118,0.0,0.0
-0.0621,-0.167,-0.5574,0.0,0.0
0.303,-0.1266,-0.0563,0.0,0.0
0.0684,-0.1464,0.0379,0.0,0.0
-0.6159,-0.1464,-0.6121,0.0,0.0
-0.4842,0.1969,-0.4099,0.0,0.0
0.557,-0.0165,0.3826,0.3316326530612245,0.03367962900593279
0.4852,-0.2977,0.6588,0.0,0.0
-0.6592,-0.1189,0.169,0.0,0.0
0.557,-0.1308,0.1663,0.0,0.0
-0.4101,0.2576,-0.4591,0.0,0.0
-0.6139,-0.1464,-0.2536,0.0,0.0
0.3622,-0.1464,0.4296,0.0,0.0
0.5185,-0.1464,0.4777,0.0,0.0
0.0559,-0.2907,-0.1196,0.0,0.0
0.2459,0.181,0.0993,0.0,0.0
0.6294,0.16,0.5289,0.0,0.0
-0.5516,-0.2276,0.4089,0.0,0.0
-0.2584,0.1916,-0.5574,0.0,0.0
-0.6266,-0.0654,-0.5574,0.33852040816326534,0.03437912899297909
-0.6592,-0.0973,0.1351,0.0,0.0
-0.3364,-0.1464,0.549,0.0,0.0
0.0134,-0.1464,0.0712,0.0,0.0
-0.3989,-0.1464,-0.1831,0.0,0.0
-0.6592,-0.1348,-0.4856,0.0,0.0
0.3697,-0.1464,0.5286,0.0,0.0
-0.1227,-0.1464,0.0041,0.0,0.0
0.0559,0.002,-0.4832,0.0,0.0
-0.1603,0.2307,-0.2149,0.0,0.0
-0.0133,0.1103,-0.3203,0.0,0.0
0.1201,-0.1464,0.6061,0.0,0.0
0.5111,-0.1464,0.419,0.18979591836734697,0.019275110754164614
-0.6592,-0.1573,0.0973,0.1928571428571429,0.019585999637296302
-0.3857,-0.1464,0.2063,0.0,0.0
0.52,0.2884,0.3721,0.0,0.0
0.2976,-0.0476,0.6588,0.0,0.0
-0.179,0.246,-0.5048,0.0,0.0
0.5912,0.2556,0.4043,0.0,0.0
0.6298,-0.1564,0.471,0.31556122448979596,0.032047462369491436
-0.0552,0.1446,-0.1244,0.0,0.0
-0.0071,-0.3063,0.6588,0.0,0.0
-0.0622,0.3027,0.2478,0.0,0.0
0.557,-0.007,0.604,0.0,0.0
-0.2471,-0.1464,-0.4546,0.0,0.0
-0.4526,-0.1464,-0.1396,0.0,0.0
-0.5918,-0.1464,-0.1398,0.0,0.0
-0.3319,-0.1464,0.1555,0.0,0.0
-0.6542,-0.0192,-0.5969,0.0,0.0
0.6191,-0.069,0.6588,0.0,0.0
0.432,0.3066,0.2527,0.0,0.0
-0.6592,-0.3403,-0.6236,0.0,0.0
-0.2362,0.1705,0.5161,0.0,0.0
0.3561,-0.3035,-0.0563,0.21122448979591837,0.021451332936086424
-0.3764,0.2852,-0.0989,0.0,0.0
-0.077,-0.1464,-0.1615,0.0,0.0
0.0241,0.2111,0.4665,0.0,0.0
0.5518,-0.3336,0.6588,0.0,0.0
-0.0504,-0.1464,0.3761,0.0,0.0
-0.5524,-0.0688,-0.5574,0.0,0.0
0.0559,-0.0215,-0.0944,0.0,0.0
0.0185,-0.1464,0.3104,0.0,0.0
0.1407,0.0668,-0.0402,0.42551020408163265,0.043213554755304535
-0.6592,-0.2578,-0.5274,0.0,0.0
-0.2325,0.2087,0.4695,0.0,0.0
0.2482,-0.3444,-0.0563,0.0,0.0
-0.607,-0.1508,-0.5574,0.0,0.0
0.4793,-0.1464,0.0346,0.0,0.0
-0.0547,-0.1464,-0.1398,0.0,0.0
-0.6592,-0.2143,0.1442,0.0,0.0
0.557,0.1774,0.279,0.0,0.0
-0.3857,0.2775,-0.492,0.0,0.0
0.022,-0.1464,0.0048,0.0,0.0
-0.0408,-0.1464,0.4821,0.0,0.0
-0.5289,0.1488,0.3153,0.0,0.0
-0.1136,0.1924,-0.5587,1.7931122448979595,0.18210316329438586
-0.1447,-0.1464,0.3954,0.0,0.0
0.3974,-0.1464,0.3109,0.0,0.0
-0.4026,-0.1464,-0.3274,0.0,0.0
-0.3539,0.3036,-0.3525,0.0,0.0
0.199,-0.1464,0.571,0.0,0.0
-0.3548,0.3029,-0.027,0.0,0.0
0.1612,0.1015,0.0022,0.5267857142857144,0.05349879530557787
-0.6551,-0.1487,-0.5574,0.0,0.0
0.1583,0.2447,0.4255,0.0,0.0
-0.6542,-0.147,-0.6402,0.0,0.0
0.0793,0.3198,0.3338,0.0,0.0
-0.0953,-0.1464,-0.0637,0.0,0.0
-0.3855,-0.0709,-0.5574,0.0,0.0
0.5556,-0.1464,0.2654,0.0,0.0
0.3328,-0.1464,0.437,0.0,0.0
-0.638,-0.1464,0.178,0.0,0.0
-0.4542,-0.1464,0.4964,0.0,0.0
-0.4052,-0.1464,0.3344,0.0,0.0
0.0857,-0.1464,0.2343,0.0,0.0
0.0982,-0.1464,0.639,0.33928571428571436,0.03445685121376202
0.2874,0.0079,0.6588,0.0,0.0
0.3732,-0.2261,0.4206,0.0,0.0
-0.5719,-0.1464,0.2972,0.0,0.0
-0.2129,-0.1464,-0.4544,0.0,0.0
-0.6592,-0.2235,-0.6258,0.0,0.0
0.5881,-0.3066,0.6538,0.8788265306122449,0.0892510168657219
0.0552,-0.1464,0.4205,0.0,0.0
-0.6515,-0.1564,-0.6064,0.0,0.0
-0.2569,-0.1464,0.1763,0.0,0.0
0.557,-0.0731,0.2303,0.48724489795918374,0.04948314723179357
-0.6005,-0.1385,0.36,0.0,0.0
-0.2084,0.27,-0.5896,1.2632653061224492,0.12829347910567632
-0.5944,0.1067,-0.285,0.0,0.0
0.0936,0.1848,0.4986,0.0,0.0
0.0942,0.1252,0.0311,0.0,0.0
-0.3133,-0.1464,0.3183,0.0,0.0
-0.3029,-0.1464,0.3129,0.0,0.0
-0.203,-0.1464,-0.4087,0.0,0.0
0.3713,0.2777,0.2174,0.0,0.0
0.3503,-0.1494,0.6588,0.0,0.0
-0.3492,-0.1464,0.4142,0.0,0.0
0.2479,-0.2087,0.6588,0.0,0.0
0.5018,-0.2536,0.6588,0.0,0.0
0.5244,0.2035,0.1267,0.0,0.0
-0.1337,-0.1464,0.4023,0.0,0.0
0.0559,-0.0377,-0.1727,0.3362244897959184,0.034145962330630324
-0.356,0.3019,-0.6156,0.20816326530612245,0.021140444052954736
0.0509,-0.1364,-0.5876,0.377295918367347,0.03831705484598046
-0.5337,-0.1564,-0.6368,0.0,0.0
-0.4904,0.0601,0.4621,0.0,0.0
-0.1452,-0.1464,0.4833,0.0,0.0
0.557,0.2591,0.3373,4.843367346938775,0.4918780279281846
0.0559,-0.2962,-0.0947,0.0,0.0
0.3064,-0.1464,0.5847,0.0,0.0
0.0559,-0.0931,-0.2726,0.5237244897959183,0.05318790642244617
0.0559,-0.0286,-0.335,0.0,0.0
0.618,0.0051,0.6538,0.0,0.0
-0.5363,-0.1464,0.3919,0.0,0.0
0.5093,-0.1464,0.3606,0.19821428571428573,0.020130055182776753
0.1723,0.0398,-0.0563,0.33698979591836736,0.034223684551413246
-0.3078,-0.1464,0.2621,0.0,0.0
-0.4816,-0.1464,0.349,0.0,0.0
-0.1836,0.2497,-0.2301,0.0,0.0
-0.1583,0.229,0.1253,0.0,0.0
-0.6592,-0.1015,0.1712,0.0,0.0
-0.1808,0.147,0.5447,0.0,0.0
0.408,-0.1464,0.2102,0.0,0.0
-0.2561,0.3435,0.2976,0.0,0.0
-0.3231,0.3224,-0.6153,4.847704081632654,0.4923184538459546
-0.4794,-0.1464,0.3038,0.0,0.0
0.6073,-0.1464,0.0655,0.0,0.0
-0.1281,0.2043,-0.2692,0.0,0.0
-0.3189,0.3323,0.0164,0.0,0.0
-0.2479,-0.1464,0.0389,0.0,0.0
0.3732,-0.2223,0.1112,0.0,0.0
-0.543,-0.1464,-0.0904,0.0,0.0
0.3316,-0.1464,0.385,0.0,0.0
0.5793,0.1282,0.5598,0.0,0.0
-0.0052,0.1036,-0.2313,0.0,0.0
-0.0525,-0.1464,0.3413,0.0,0.0
-0.5126,0.1736,0.2495,0.0,0.0
-0.2677,-0.1464,0.4389,0.0,0.0
-0.1717,0.0607,0.6501,0.0,0.0
-0.3515,-0.0614,-0.5574,0.46352040816326534,0.047073758387522986
0.1403,-0.1464,0.1342,0.0,0.0
-0.4925,-0.1464,-0.4658,0.0,0.0
-0.3843,0.1712,0.4325,0.0,0.0
-0.6441,-0.1464,-0.2765,0.0,0.0
0.0509,0.032,-0.6021,0.0,0.0
-0.213,0.2738,-0.0812,0.0,0.0
0.1626,0.3386,0.3108,0.0,0.0
-0.6592,-0.0784,-0.1382,0.0,0.0
-0.2456,-0.1464,-0.4116,0.0,0.0
-0.2135,0.1322,0.5628,0.0,0.0
-0.023,0.1182,-0.6563,0.0,0.0
-0.3064,0.3425,-0.5843,1.5209183673469386,0.1544599601025933
-0.153,0.0183,-0.5574,0.0,0.0
-0.1864,-0.1464,0.4649,2.452295918367347,0.24904790279540917
0.2698,0.225,0.4495,0.0,0.0
0.0559,-0.1402,-0.2502,0.7158163265306123,0.07269618383895955
-0.3399,0.3086,0.3092,0.0,0.0
-0.13,0.1652,-0.5574,0.827295918367347,0.08401772066633849
-0.6592,-0.0333,0.0836,0.0,0.0
0.3787,-0.1464,0.6062,3.696683673469388,0.3754242337884401
-0.269,0.3279,0.3239,0.0,0.0
0.1952,-0.1464,0.1397,0.0,0.0
0.3732,-0.3408,0.1462,0.0,0.0
-0.4158,0.048,-0.5574,2.8627551020408166,0.29073292054198296
0.3732,-0.2584,0.5406,0.0,0.0
-0.3008,-0.1464,0.0731,0.0,0.0
-0.1254,0.1956,-0.5648,1.2456632653061224,0.12650586802766908
0.5366,0.1025,0.5991,0.0,0.0
0.557,0.063,0.2027,0.0,0.0
-0.1337,-0.1464,-0.3899,0.0,0.0
0.4288,0.116,0.5826,1.7260204081632655,0.17528951527241637
0.1194,-0.1464,0.1338,0.0,0.0
-0.0643,-0.2523,0.6588,0.0,0.0
-0.6592,-0.2777,-0.0118,0.0,0.0
-0.4789,-0.0338,0.4816,0.0,0.0
0.2395,-0.1464,0.4498,0.0,0.0
0.62,0.1264,0.0405,0.0,0.0
0.0559,-0.3336,-0.4034,0.0,0.0
0.117,-0.1464,0.3889,0.0,0.0
0.3371,-0.1464,0.5676,0.0,0.0
-0.1936,-0.1464,0.6186,0.2165816326530612,0.021995388481566874
0.0559,-0.0159,-0.6154,5.063520408163265,0.5142361201067385
0.5704,0.1381,0.0548,0.3377551020408164,0.034301406772196175
0.557,-0.0846,0.6032,0.0,0.0
-0.5031,-0.1464,-0.3893,0.0,0.0
0.0838,-0.1464,0.186,0.0,0.0
-0.5923,-0.1464,-0.4429,0.0,0.0
0.404,0.302,0.3555,0.0,0.0
-0.6592,0.0308,-0.2189,0.0,0.0
-0.2183,-0.2411,-0.5574,0.0,0.0
-0.4394,-0.2057,-0.5574,0.0,0.0
0.0256,0.3295,0.3219,0.0,0.0
-0.2572,0.1492,0.5421,0.0,0.0
0.4767,-0.1464,0.3488,0.8096938775510204,0.0822301095883313
0.6295,0.0989,-0.001,0.33852040816326534,0.03437912899297909
0.3369,-0.1464,0.3286,0.0,0.0
0.5769,-0.0088,0.6588,0.0,0.0
-0.264,-0.1564,-0.6468,0.0,0.0
0.5776,-0.2622,0.6588,0.0,0.0
-0.117,0.1888,-0.6438,0.0,0.0
0.6085,0.0452,-0.0563,0.0,0.0
-0.3052,-0.1464,0.0366,0.0,0.0
0.3589,0.3212,0.332,0.0,0.0
-0.0725,0.0966,0.6063,0.0,0.0
0.005,0.0953,-0.585,2.1872448979591836,0.2221301069975906
-0.1952,0.2592,-0.4439,0.0,0.0
0.3732,-0.2522,0.1991,0.0,0.0
0.0559,-0.1126,-0.5095,0.0,0.0
-0.3681,-0.1464,0.2555,0.0,0.0
-0.0128,-0.1828,-0.5574,3.273469387755102,0.3324438456954843
0.557,0.0681,0.4441,0.0,0.0
-0.5795,-0.0705,-0.5574,0.3987244897959184,0.04049327702790227
-0.6231,-0.1464,-0.2487,0.0,0.0
-0.2363,0.2929,-0.6036,0.0,0.0
-0.0588,0.1475,-0.2386,0.0,0.0
-0.2733,-0.1464,-0.1157,0.0,0.0
0.3732,-0.3368,0.0211,0.0,0.0
0.139,0.3435,0.3048,0.0,0.0
-0.1087,-0.1948,-0.5574,0.0,0.0
0.2038,-0.1464,0.2256,0.0,0.0
0.2692,-0.1464,0.1293,0.0,0.0
0.516,0.1124,0.0155,0.0,0.0
-0.1901,-0.1464,-0.4107,0.0,0.0
-0.0493,-0.1464,-0.3607,0.0,0.0
-0.5754,-0.0065,0.385,0.0,0.0
-0.4361,-0.0543,-0.5574,0.0,0.0
-0.3963,-0.1464,0.3267,0.0,0.0
0.1179,-0.1464,-0.0085,0.0,0.0
-0.5034,0.1496,0.3398,0.0,0.0
0.0559,-0.2489,-0.2034,0.0,0.0
-0.1115,-0.1464,-0.2075,0.0,0.0
-0.392,-0.1464,0.3192,0.0,0.0
0.484,0.1194,0.0241,0.7341836734693878,0.07456151713774968
-0.0917,-0.1691,0.6588,0.0,0.0
-0.6592,-0.0075,-0.0229,0.0,0.0
0.4334,-0.1464,0.5916,0.0,0.0
0.0763,0.1037,0.0048,0.6693877551020408,0.06798103577812896
-0.6592,-0.0839,-0.2627,0.0,0.0
0.4465,0.2798,0.2199,0.6724489795918368,0.06829192466126065
-0.0324,-0.1464,-0.4454,0.0,0.0
-0.0698,-0.1464,0.0978,0.0,0.0
-0.0186,0.2071,0.4714,0.0,0.0
-0.545,-0.1464,0.2858,0.0,0.0
-0.1931,0.2575,-0.6158,0.5877551020408164,0.05969066556128397
-0.3929,-0.1464,0.1969,0.0,0.0
-0.0749,-0.0269,0.6588,0.0,0.0
0.3976,-0.1266,-0.0563,0.0,0.0
0.2662,-0.1464,0.5717,0.0,0.0
0.32,-0.1464,0.6334,0.0,0.0
0.557,0.0347,0.6185,0.0,0.0
0.5829,0.2582,0.1935,0.0,0.0
-0.0267,0.1212,-0.4231,0.0,0.0
-0.3869,-0.1464,0.2183,0.0,0.0
-0.1007,0.1818,-0.2419,0.0,0.0
0.3634,0.0838,0.6219,0.8020408163265307,0.08145288738050208
-0.564,-0.2101,-0.5574,0.0,0.0
0.2733,-0.2068,0.6588,0.0,0.0
-0.1157,-0.1464,0.0368,0.0,0.0
-0.1238,0.2008,-0.6351,0.0,0.0
-0.0486,0.1392,-0.3503,0.2066326530612245,0.020984999611388895
-0.6592,-0.1447,-0.501,0.0,0.0
0.557,0.089,0.0776,0.0,0.0
-0.4889,0.1931,-0.5681,0.0,0.0
-0.6058,0.0973,-0.1932,0.0,0.0
-0.2373,-0.1464,0.0216,0.0,0.0
-0.6592,-0.1255,-0.6426,0.0,0.0
0.557,-0.1143,0.5073,2.7408163265306125,0.27834918003057074
0.4761,0.1283,0.0349,0.5191326530612246,0.05272157309774865
0.4339,0.222,0.4532,0.0,0.0
-0.229,0.2992,0.2435,0.0,0.0
0.0498,-0.1464,0.5126,0.0,0.0
-0.1693,-0.1464,-0.5663,0.0,0.0
-0.5565,-0.2393,-0.5574,0.0,0.0
-0.2659,0.3107,-0.6522,0.3339285714285714,0.03391279566828156
0.3732,-0.2297,0.3775,0.0,0.0
0.557,0.1309,0.0505,0.5267857142857144,0.05349879530557787
0.2573,0.2132,0.1386,0.0,0.0
0.111,0.2336,0.4389,0.0,0.0
0.3367,0.1572,0.0702,1.4522959183673472,0.147490867639058
-0.3173,0.3336,-0.243,0.0,0.0
0.2797,0.1346,0.5598,0.0,0.0
-0.2512,0.3397,0.3095,0.0,0.0
-0.5964,0.105,-0.6049,0.0,0.0
0.2654,0.0632,-0.0445,0.7798469387755103,0.07919894297779735
-0.6592,0.0056,-0.5293,0.0,0.0
0.6274,-0.1564,0.4085,0.0,0.0
-0.1814,0.2209,-0.5574,0.0,0.0
-0.0224,-0.1464,0.3383,0.0,0.0
-0.3688,-0.0444,0.5916,0.0,0.0
0.3844,-0.0872,0.6588,0.0,0.0
0.557,0.2084,0.412,0.0,0.0
0.557,0.1089,0.1889,0.0,0.0
0.3647,0.3448,0.2993,0.0,0.0
-0.0846,0.1687,-0.1011,0.0,0.0
-0.4568,0.1462,-0.5574,0.0,0.0
-0.5133,0.1731,0.0369,0.0,0.0
0.4543,-0.1464,0.0595,0.0,0.0
-0.0794,0.3404,0.2939,0.0,0.0
-0.5186,-0.1464,0.1074,0.0,0.0
0.3732,-0.3054,0.2065,0.0,0.0
0.5162,0.2186,0.1452,0.0,0.0
-0.6592,-0.3115,-0.5044,0.0,0.0
-0.1378,-0.1464,0.2543,0.0,0.0
-0.6592,-0.2171,-0.0751,0.0,0.0
0.0398,-0.1464,-0.1155,0.0,0.0
0.0495,-0.1464,0.2951,0.0,0.0
-0.6168,-0.1464,-0.4282,0.0,0.0
-0.4137,-0.1464,0.2404,0.0,0.0
0.3063,0.0258,0.6588,0.0,0.0
-0.1461,0.2191,-0.5899,0.0,0.0
-0.0274,-0.1464,0.5721,0.0,0.0
0.3099,0.3028,0.3545,0.0,0.0
-0.2322,0.2896,0.1878,0.0,0.0
0.2502,-0.1464,0.4636,0.0,0.0
-0.5144,-0.1464,-0.1655,0.0,0.0
0.6183,-0.1564,0.065,0.0,0.0
-0.5953,-0.1464,-0.3393,0.0,0.0
-0.3489,0.3078,-0.3097,0.0,0.0
0.2633,-0.1464,0.6113,0.0,0.0
-0.1349,-0.1464,0.1621,0.0,0.0
0.0559,0.0268,-0.4549,0.0,0.0
0.585,0.2619,0.1981,0.0,0.0
-0.0416,-0.1175,-0.5574,0.0,0.0
-0.4309,-0.1464,0.1297,0.0,0.0
0.3732,-0.3024,-0.0431,0.40102040816326534,0.04072644369025104
-0.2928,0.0729,-0.5574,0.0,0.0
0.4465,0.2141,0.4628,0.0,0.0
0.4227,-0.0554,-0.0563,1.2441326530612247,0.12635042358610327
0.6048,0.2319,0.4332,0.0,0.0
0.2661,-0.1464,0.624,0.0,0.0
0.0088,0.0656,-0.5574,0.5260204081632653,0.05342107308479494
0.557,-0.0099,0.0051,1.865561224489796,0.1894608668618358
-0.0524,0.1423,-0.1618,0.0,0.0
0.3732,-0.2758,0.5442,0.0,0.0
0.557,-0.1545,0.2457,0.0,0.0
-0.484,-0.1464,-0.0004,0.0,0.0
0.557,-0.0541,0.301,0.9880102040816328,0.10033938703075208
-0.0174,-0.1464,-0.6326,0.0,0.0
-0.0833,-0.1464,0.4598,0.0,0.0
0.1302,0.2686,0.3963,0.0,0.0
-0.4412,0.2223,0.3132,0.0,0.0
0.6029,0.1623,0.0843,0.0,0.0
0.557,0.1182,0.0387,0.0,0.0
0.557,0.1796,0.1725,0.0,0.0
0.5334,0.0518,-0.0563,0.0,0.0
-0.037,0.0876,0.6172,0.0,0.0
0.614,0.3202,0.2771,0.0,0.0
-0.0093,-0.1464,-0.3024,0.0,0.0
0.0446,-0.1464,-0.3489,0.0,0.0
-0.4157,-0.1464,0.1067,0.0,0.0
-0.2677,0.3187,0.2431,0.0,0.0
0.0422,-0.1464,-0.0832,0.0,0.0
-0.0603,0.0584,0.6529,0.0,0.0
0.2245,-0.1464,0.3711,0.0,0.0
0.557,-0.0417,0.3166,1.1785714285714288,0.11969222000569964
0.6379,0.2387,0.4327,0.0,0.0
0.2618,-0.1464,0.0063,0.0,0.0
0.5015,-0.131,-0.0563,0.0,0.0
-0.2247,-0.1464,0.6368,0.7997448979591837,0.08121972071815331
-0.2333,-0.1464,0.5607,0.0,0.0
0.134,-0.1464,0.5477,0.0,0.0
-0.5648,-0.1464,0.1709,0.0,0.0
-0.2893,0.0601,0.6509,0.0,0.0
-0.3708,-0.1464,-0.079,0.0,0.0
-0.6556,-0.1464,-0.3747,0.0,0.0
0.2787,-0.1363,0.6588,0.0,0.0
-0.3421,-0.1464,0.2543,0.0,0.0
-0.201,-0.0557,-0.5574,1.0512755102040816,0.10676442394880695
-0.6507,-0.1464,-0.1046,0.0,0.0
-0.4323,-0.1464,0.2993,0.0,0.0
-0.4685,-0.1464,-0.4256,0.0,0.0
0.5653,0.1218,0.0349,0.0,0.0
0.3051,-0.1464,0.1821,0.0,0.0
0.1352,0.2252,0.4492,0.0,0.0
0.1116,0.1385,0.5552,0.20051020408163267,0.02036322184512552
-0.1039,0.1845,-0.6282,0.0,0.0
-0.4118,0.1065,-0.5574,0.0,0.0
-0.0358,-0.0891,-0.5574,0.0,0.0
-0.6592,-0.315,0.1476,0.0,0.0
0.557,0.0202,0.5643,0.0,0.0
-0.6494,0.0616,-0.4682,1.6048469387755104,0.1629834969817871
-0.4564,-0.1464,-0.2149,0.0,0.0
0.3732,-0.1839,0.3142,0.8798469387755103,0.08935464649343247
0.2194,-0.1464,0.1005,0.0,0.0
-0.3212,-0.1464,-0.0679,0.0,0.0
0.6363,0.1911,0.1195,0.0,0.0
-0.2575,0.222,0.4532,0.0,0.0
-0.0459,0.137,-0.5767,1.075765306122449,0.10925153501386045
-0.6523,-0.1464,0.2132,0.3377551020408164,0.034301406772196175
-0.5285,-0.34,0.4319,0.0,0.0
0.0635,-0.1464,0.6213,0.0,0.0
-0.4331,-0.1464,-0.0759,0.0,0.0
-0.1814,-0.1464,0.3668,0.0,0.0
-0.1528,0.3036,0.249,0.0,0.0
-0.2996,0.3448,0.1668,0.0,0.0
0.1766,0.2897,0.232,1.0482142857142858,0.10645353506567527
0.6194,0.2339,0.1717,0.0,0.0
0.5539,0.2979,0.242,4.814285714285715,0.48892458353843365
0.0967,-0.1464,0.4163,0.0,0.0
-0.0782,-0.1464,0.0143,0.0,0.0
0.3056,-0.1464,0.148,0.0,0.0
-0.3791,-0.1464,0.3756,0.0,0.0
-0.1469,0.2197,-0.66,0.0,0.0
-0.5136,-0.2249,0.4468,0.0,0.0
0.1064,-0.1464,0.3084,0.0,0.0
0.0277,-0.293,-0.5574,0.0,0.0
-0.1414,-0.1464,0.3209,0.0,0.0
0.0699,-0.1464,0.3862,0.0,0.0
-0.4682,-0.1464,-0.2852,0.0,0.0
-0.6336,-0.1158,0.3269,0.0,0.0
0.3253,-0.1464,0.2871,0.0,0.0
0.0559,-0.0068,-0.5115,0.0,0.0
0.5087,-0.1464,0.228,0.0,0.0
0.5847,-0.0492,0.6588,0.2066326530612245,0.020984999611388895
-0.6592,-0.1303,-0.58,0.9278061224489798,0.09422523899582891
0.0559,-0.3245,-0.0579,0.0,0.0
-0.6592,-0.0316,-0.1756,0.0,0.0
-0.1646,-0.1464,-0.1383,0.0,0.0
-0.4368,-0.113,-0.5574,1.903826530612245,0.19334697790098188
-0.5502,-0.1464,-0.4513,0.0,0.0
0.2688,-0.0141,0.6588,0.3362244897959184,0.034145962330630324
-0.1962,0.0043,0.6588,0.0,0.0
-0.0952,-0.1464,-0.5429,0.0,0.0
0.1345,0.2497,0.4194,0.0,0.0
-0.2046,-0.0383,-0.5574,1.0512755102040816,0.10676442394880695
0.3617,-0.0882,0.6588,0.0,0.0
-0.3423,0.3132,-0.0904,0.0,0.0
-0.469,0.2094,-0.2362,0.0,0.0
-0.5417,0.1498,0.0917,0.0,0.0
0.1119,-0.1464,0.0697,0.0,0.0
0.0008,0.0987,-0.2469,0.0,0.0
-0.6592,-0.2464,-0.6138,0.0,0.0
-0.0741,0.1601,-0.5758,0.2135204081632653,0.02168449959843519
-0.6592,-0.308,0.0736,0.46122448979591835,0.04684059172517422
